142.51,25.0294
137.871,24.2163
144.982,25.2547
147.977,26.695
137.964,23.3236
148.31,25.7644
141.038,24.6795
139.008,24.4744
152.11,26.0539
140.86,24.637
153.309,26.8515
139.803,24.4206
135.969,23.2404
142.745,24.7812
137.707,24.1006
141.467,24.3031
142.017,24.3445
138.882,24.5363
133.64,23.0541
137.924,24.0374
141.18,24.0251
143.779,25.2625
138.131,23.6708
139.257,24.3121
153.23,26.8013
139.143,23.3607
139.483,24.4625
135.741,23.7665
157.538,27.4705
145.375,25.3967
133.039,22.6592
143.867,25.3666
133.31,22.6359
153.028,26.5943
139.416,23.2633
140.658,22.6965
141.381,24.7841
142.745,24.7948
143.853,25.2083
133.068,23.953
141.273,23.1062
139.237,24.3002
144.151,24.9771
146.38,25.5033
139.505,24.5044
146.022,24.9892
139.939,24.3997
153.252,26.8142
134.363,23.4939
140.276,23.4522
152.618,26.3624
172.067,28.2005
184.309,29.7413
140.66,24.0393
137.723,24.041
127.496,22.6659
137.381,24.1564
152.458,26.8878
135.838,23.5574
138.349,24.2477
144.415,25.6808
151.25,26.2778
142.34,24.8416
147.696,25.0843
145.884,23.8772
148.94,25.7803
140.604,24.6163
152.032,26.4481
141.94,24.3865
155.736,27.4757
152.617,26.6378
138.178,24.2112
149.837,26.7105
160.651,28.0793
129.187,21.878
147.088,24.9318
155.003,26.8791
146.156,25.014
147.884,24.3286
144.595,24.0566
144.758,25.3503
149.17,24.6196
147.615,25.7021
147.538,25.8098
136.513,23.5654
148.178,25.5618
148.568,26.6107
143.781,24.6264
152.795,26.368
138.62,24.0755
153.278,26.7921
151.046,26.2976
146.963,24.8622
152.633,26.7617
153.276,26.5929
150.2,25.1644
150.225,26.1131
143.449,24.6341
143.788,25.7176
149.414,25.3479
148.172,25.2103
150.627,25.6042
154.5,27.022
137.459,24.3301
154,26.5219
146.958,25.5982
155.724,27.8284
143.1,23.7372
141.303,24.6017
145.466,25.6205
149.814,25.2491
143.454,24.7242
146.42,25.2878
147.97,25.0654
143.799,24.6511
146.133,23.5626
148.573,25.8584
149.774,24.9214
149.959,25.8719
146.858,25.5135
146.178,24.3506
150.999,25.5873
144.114,24.6129
134.651,23.2397
146.52,25.4968
154.62,25.7853
133.454,22.9982
151.167,25.2978
150.659,26.0187
152.481,24.7101
151.203,25.078
148.536,25.8495
145.384,25.3083
158.655,27.3318
150.784,25.7049
148.018,23.1978
141.808,24.406
147.532,25.93
145.217,25.1555
149.721,25.7839
153.63,26.3055
143.792,24.5985
148.819,26.2685
147.935,24.9631
152.629,24.6832
155.582,27.0775
176.974,29.3952
184.212,30.4215
150.009,25.5216
148.915,26.0303
147.331,25.4076
146.911,25.5237
148.612,25.5482
143.264,24.4516
151.941,26.1111
130.416,22.8691
148.125,26.24
147.505,26.0297
123.511,20.9921
136.271,22.6852
136.346,23.389
143.977,24.3705
135.36,23.635
151.507,25.2846
152.153,25.1475
139.079,24.1037
140.036,24.3264
146.071,24.5549
143.467,25.0127
115.417,19.5494
161.887,26.1642
148.46,24.9016
119.373,20.5674
135.308,23.4812
127.697,21.9512
129.068,22.0344
133.073,22.8682
138.757,23.8291
138.795,23.3278
138.23,23.5557
133.093,22.9926
134.069,22.6417
133.498,23.0787
146.584,24.9336
127.547,22.47
126.896,22.013
126.843,22.2286
153.905,26.0797
150.562,25.3573
138.744,22.8832
143.778,24.5062
145.233,24.9521
139.691,23.7856
122.458,21.0259
148.53,25.3972
142.214,23.8228
133.373,23.0881
153.11,26.25
147.178,25.2983
146.323,24.4859
138.727,23.8229
136.849,23.3925
136.425,23.1615
143.192,24.67
124.462,21.1084
128.589,22.3826
130.129,22.5217
125.167,22.0972
124.883,21.4822
131.983,22.5766
136.467,23.2513
134.857,23.1183
129.527,22.0043
152.662,25.2088
130.201,21.9584
136.542,22.7889
132.233,23.0824
154.09,25.3298
115.881,20.0668
130.134,21.8808
141.418,24.2652
120.619,20.2451
158.118,26.1584
122.413,20.6984
128.652,21.6404
126.559,22.1477
132.552,22.9868
145.49,24.8515
148.028,24.9355
129.586,21.2382
129.355,22.0342
133.792,23.1218
144.326,25.0038
124.206,21.3925
144.194,23.5463
131.837,22.8848
143.769,24.4838
135.475,23.5258
123.452,20.8684
155.263,25.4171
177.112,27.1176
188.151,28.015
127.663,21.9932
141.421,24.4461
130.993,22.7252
128.232,22.303
155.38,26.1455
123.265,20.7895
142.708,23.8339
141.873,24.6121
141.667,24.335
138.004,23.9268
140.214,23.63
122.287,20.8339
148.953,24.747
114.103,19.7691
162.014,25.9833
155.521,24.964
126.059,21.3648
143.611,24.0523
150.186,24.2933
127.006,21.7857
123.506,21.2988
166.35,26.107
149.188,24.136
125.869,21.3485
119.853,20.2479
132.863,22.6197
112.53,19.4571
131.217,22.2974
138.893,23.2352
141.838,22.9049
149.464,24.5685
132.625,22.155
129.616,22.4528
130.231,22.2549
135.668,22.9794
125.31,21.6211
121.825,20.8966
123.652,21.3566
157.244,25.1677
150.933,23.855
131.925,21.9025
145.945,24.2886
145.05,23.9031
141.69,23.502
124.641,21.3446
137.656,22.1987
142.056,23.5114
137.363,23.5033
142.206,23.0114
147.611,24.1207
150.245,24.0516
139.829,23.5818
118.169,20.0758
139.79,23.4827
143.831,23.5247
126.424,21.7662
119.722,20.6916
134.918,23.0305
124.204,21.2068
120.263,20.492
114.908,19.6911
142.89,23.8265
110.588,18.3937
135.931,23.3264
159.525,25.6058
116.237,20.2378
143.285,23.7346
136.618,23.05
156.32,24.7985
132.798,22.346
122.356,20.8568
134.034,23.0317
119.104,20.8985
152.295,24.1209
117.875,20.1462
122.364,19.8637
126.936,21.8912
119.303,20.3987
141.942,23.4758
140.418,23.7411
115.248,20.1511
119.256,20.5736
138.093,23.4279
133.203,22.1402
136.158,22.8498
143.804,23.2909
129.477,22.1746
155.557,25.3299
123.117,20.9815
123.222,21.3912
159.028,25.2271
183.799,26.6297
197.886,28.1342
131.732,22.2371
133.129,21.93
121.644,20.9259
134.862,23.144
151.426,24.314
130.221,22.1539
141.237,23.4948
138.306,23.1665
153.002,24.9446
138.846,23.0891
144.949,25.2727
131.226,22.9661
141.345,24.7193
146.408,25.1712
150.93,25.9368
145.079,25.2679
143.057,25.1419
151.52,25.8198
144.467,24.9763
139.5,23.8385
148.443,25.7339
144.572,24.6293
136.964,22.9952
134.793,22.859
133.221,23.1616
138.293,23.3521
126.103,22.052
140.116,24.8808
142.791,24.4181
147.163,24.707
145.122,25.5526
135.131,23.6851
136.844,23.8384
128.189,22.9729
134.493,23.2295
140.416,24.1368
135.304,23.1027
156.26,26.8792
151.896,25.3334
135.748,23.2743
140.614,24.6075
143.547,24.3709
146.187,26.0271
136.354,23.3474
146.31,24.8149
140.289,24.7174
140.486,24.6399
149.858,26.3005
145.323,25.1299
140.01,23.8244
139.261,24.4196
138.592,23.7312
133.88,22.8672
145.448,25.7651
140.241,23.6941
146.674,25.4748
134.293,23.2201
139.94,23.9058
142.289,24.0796
141.079,23.1403
128.049,21.7218
145.782,24.2502
129.398,22.6495
151.558,26.1718
143.261,24.3447
130.088,22.1424
146.095,25.1427
145.19,25.2961
138.066,23.6214
129.71,22.2371
135.834,23.716
139.109,23.547
147.974,25.7074
137.664,22.6547
142.526,23.7053
126.478,22.2221
138.702,24.0938
133.644,23.6197
135.93,23.639
141.869,23.3917
141.685,24.8393
131.374,22.9111
140.986,24.8064
130.147,22.1824
141.283,24.3425
139.958,24.1264
144.555,25.2504
137.862,23.5449
135.569,22.3706
146.378,25.3946
178.524,28.399
186.148,29.5604
138.893,23.8668
141.922,24.379
138.175,23.9027
130.934,22.7767
146.657,24.9859
141.082,24.1271
141.905,24.4302
137.948,24.4742
149.325,25.8835
139.356,24.1309
143.563,25.2016
119.517,21.2633
157.738,27.2312
153.531,26.6155
129.628,22.7019
143.931,25.6367
147.154,25.4143
129.376,22.6803
135.204,23.5063
161.737,27.3756
145.778,25.2311
137.306,23.7794
135.479,23.1338
137.767,24.2281
127.363,21.7678
131.05,23.1088
132.064,23.3496
133.83,22.9901
141.762,24.9565
137.783,24.4819
135.757,23.9367
140.369,24.8562
137.047,24.0735
132.604,23.6675
132.791,23.373
133.215,23.1271
147.222,25.4518
150.697,26.0693
129.109,22.1175
139.351,24.7474
144.749,25.3851
144.073,25.2256
132.14,23.2065
137.829,23.7182
134.873,23.3822
142.801,25.3855
136.852,24.0275
148.58,26.1302
147.523,25.5806
140.05,24.8509
136.51,23.5582
143.639,25.3437
142.937,25.1495
136.92,23.936
133.728,23.3899
139.921,24.6568
134.517,23.3841
128.07,22.5086
125.327,21.5231
141.552,24.8335
130.085,22.0741
138.666,24.5481
153.428,26.2809
121.72,21.0188
146.467,25.0369
131.644,22.9544
151.498,26.1223
139.979,24.4079
132.969,22.9817
125.639,22.475
132.911,23.0955
148.949,25.5394
138.474,23.6271
135.396,22.6535
131.683,23.244
124.578,21.8494
132.276,22.6107
139.593,24.6996
128.4,21.4136
127.315,22.2933
142.612,25.301
139.515,24.1671
147.456,25.3811
134.867,23.406
124.841,22.1098
152.344,26.6127
134.891,23.218
136.421,23.2336
152.99,26.0855
173.199,27.8267
182.855,28.5623
134.227,23.4238
138.051,24.5326
131.156,22.7655
138.649,24.8725
144.93,25.1348
132.227,23.3102
140.061,24.4197
135.833,23.8894
145.19,25.0785
138.481,24.7678
144.047,25.2866
141.334,24.6515
156.78,27.0832
149.045,26.2314
135.515,24.029
149.474,25.9548
144.063,25.0585
138.138,23.8163
146.982,25.2633
145.007,25.2954
139.668,23.4378
148.704,25.2313
139.913,24.6698
144.248,24.3183
140.379,24.8462
139.535,24.7797
134.949,23.6191
136.4,23.4558
148.978,25.995
139.727,24.2088
141.239,24.8946
146.371,25.8265
137.936,24.0073
143.172,24.8735
138.601,23.6017
146.731,25.5366
143.112,24.9097
140.675,24.0554
130.113,23.3799
142.931,25.1317
148.438,26.6486
135.525,23.2328
144.78,25.6873
141.518,25.3714
136.553,23.8534
151.118,26.1689
134.998,23.8006
145.882,25.742
139.34,24.2272
144.123,24.3013
145.778,25.1096
144.676,25.843
139.239,23.7828
149.766,25.8453
135.978,23.9494
146.509,24.695
139.829,24.0655
136.408,22.8538
135.233,23.6559
144.412,24.2081
142.019,24.5863
143.219,25.0001
143.535,24.1514
130.122,22.9587
148.995,25.7677
143.177,24.5743
145.927,25.815
137.875,23.2789
140.453,25.0264
135.146,23.2619
148.439,26.289
143.437,23.7143
152.35,24.7747
131.88,22.6735
145.184,25.2608
125.405,21.7678
125.631,21.8551
144.733,23.6263
145.109,25.1718
129.521,22.6246
150.401,26.0369
140.962,24.2224
144.29,25.0313
135.553,23.8731
137.254,24.2996
145.339,24.8742
138.081,22.5886
150.355,26.3605
172.26,28.1421
183.675,29.5931
138.61,23.6002
145.065,25.7248
144.347,25.2763
131.898,23.2238
145.13,25.7567
135.112,23.7707
128.654,22.8847
149.738,26.6308
143.744,24.6373
137.512,23.5925
159.486,27.3049
153.823,26.1395
120.971,21.353
144.38,25.6693
150.394,25.987
123.117,21.8717
129.289,23.2218
163.105,27.3461
140.64,24.2611
130.578,23.0645
119.946,20.8249
141.509,25.2847
123.428,21.859
132.817,23.8357
140.687,25.1803
130.707,22.6718
137.413,23.6121
131.97,23.2506
127.966,22.278
134.972,24.3316
137.18,23.8919
138.944,24.55
133.684,23.6971
130.304,23.1992
149.045,25.6648
148.835,25.5558
127.147,21.6425
136.161,24.1025
136.056,23.8319
142.724,25.3068
126.128,22.0896
130.402,22.7072
134.274,23.5053
138.409,24.8334
133.848,22.9404
145.041,25.1881
143.342,24.7377
143.126,25.406
123.552,21.7814
142.021,25.1997
141.092,24.8465
130.249,23.259
120.812,21.2359
138.526,24.7394
124.052,21.6512
131.005,23.2945
124.186,21.8684
143.965,25.5647
118.465,20.7059
135.891,24.1199
150.849,25.593
127.08,21.8731
144.81,25.3286
136.407,23.9612
154.589,26.1779
134.428,23.5963
129.735,22.579
127.931,22.7646
127.885,22.8771
148.476,25.1163
134.228,23.2781
131.114,22.4249
134.34,24.0041
118.379,21.0852
141.282,24.591
132.596,22.8913
123.606,21.4138
117.672,20.7042
137.716,24.1688
134.374,23.4695
133.309,23.3997
143.776,24.5551
121.692,21.6427
148.739,25.8993
112.214,19.7833
132.895,23.2226
157.465,26.4179
176.362,27.5083
186.879,28.308
138.359,24.5215
140.35,24.9275
132.445,23.6586
137.461,24.6555
139.036,23.8307
134.421,23.5168
131.426,23.0795
129.305,22.8499
151.825,26.6475
142.079,25.0912
160.892,28.39
156.664,27.3134
143.649,25.5844
150.735,26.4315
161.341,27.8351
151.347,25.0118
141.211,25.0034
158.344,27.136
148.86,23.8964
161.701,26.9611
149.574,25.4831
154.596,24.7749
151.477,25.572
154.775,27.0358
161.356,27.6811
150.003,25.8388
153.93,26.6912
146.629,24.9667
141.751,23.9095
156.961,27.3222
149.52,25.3828
148.207,24.9141
153.131,25.2983
144.103,25.0918
158.376,27.8174
160.633,26.4113
146.795,25.28
147.438,25.2582
147.21,26.1131
155.913,26.0793
155.997,27.0137
150.318,25.3896
146.933,25.1907
154.098,27.0613
143.662,25.1995
152.062,26.6649
144.897,25.0346
161.488,26.4037
148.143,25.3461
155.704,27.5671
152.714,25.0104
156.245,26.8596
143.943,24.0835
161.936,27.4127
152.997,25.1946
160.573,25.8063
147.094,25.0948
164.061,26.346
153.271,25.7899
143.787,25.1004
153.468,24.8504
150.908,25.3212
154.892,26.4468
147.504,25.9761
154.115,26.2065
158.457,25.8226
151.747,25.863
152.577,24.5238
135.333,23.618
161.486,25.267
160.607,25.8755
149.793,25.3261
157.228,26.7294
147.31,25.03
156.876,26.679
160.143,24.8606
156.017,26.5108
146.871,25.2131
153.257,26.9505
149.332,25.0814
152.824,26.1935
157.117,26.4252
115.492,20.4075
159.335,26.4616
154.41,23.949
139.352,24.5274
171.051,28.7878
176.385,30.1909
153.01,25.3906
157.18,27.2818
154.662,26.1976
150.402,25.8151
150.508,26.2638
149.189,25.019
150.788,25.8152
157.228,27.3679
137.322,24.1337
148.7,25.6339
158.043,27.222
148.523,26.3608
145.039,25.6064
155.123,26.3674
149.939,24.8293
155.094,27.3605
152.655,26.3445
157.554,25.8311
154.156,25.293
148.617,25.9179
156.216,25.3126
153.756,26.4171
145.893,25.1548
158.216,26.5563
154.724,26.5526
150.557,26.3315
154.016,25.7722
146.561,25.4915
150.603,26.0293
148.385,25.5195
155.659,26.4058
150.279,24.794
150.551,25.8665
148.63,25.5272
153.65,26.1078
149.23,25.783
156.178,26.5898
157.576,27.7339
146.824,24.278
150.982,25.5413
157.521,27.1137
149.977,25.7233
160.107,27.727
151.699,26.3238
151.926,26.4881
152.751,26.7999
152.883,25.0262
157.111,26.8543
153.891,26.715
149.214,24.6709
148.896,24.7145
152.903,26.203
149.096,24.8661
152.718,25.8346
155.665,25.0366
157.591,27.2343
156.641,25.5179
146.617,25.1167
146.027,25.6083
154.462,25.3186
160.399,27.1841
149.138,25.7501
150.522,26.353
157.839,26.6822
149.232,24.6098
154.404,26.6821
149.301,24.1666
156.079,27.413
157.827,25.2456
161.894,25.852
150.079,25.7403
150.797,25.6019
157.538,27.1286
146.143,25.1081
156.704,24.3253
149.601,25.1768
147.489,25.2728
152.251,26.1098
158.27,26.6821
143.004,24.9274
155.948,26.601
154.054,26.9884
153.227,25.3107
153.592,24.4251
143.443,25.0844
164.954,27.627
177.162,30.1602
155.607,26.0273
147.993,25.9698
153.165,26.0976
150.145,25.9947
152.391,26.4991
154.186,26.3882
148.866,25.379
150.351,25.9852
159.383,27.6226
150.851,26.3421
145.834,25.9554
145.362,25.8269
125.06,21.9287
133.456,23.3
163.301,27.4485
150.058,25.5155
135.231,23.2416
128.672,21.9701
140.841,25.0825
130.511,21.8678
140.474,24.9543
146.264,25.8582
143.855,24.7382
142.36,24.6125
146.661,26.2566
128.68,22.4216
138.454,24.459
137.664,23.8839
139.665,24.7865
130.253,23.1279
134.477,23.3038
151.073,26.2399
152.585,26.6784
142.259,23.9017
149.159,26.5846
138.197,24.2165
144.998,25.5567
137.584,24.2078
137.667,23.9715
141.106,24.0293
140.865,24.9478
139.372,24.0929
149.523,26.124
151.598,26.3251
143.628,25.7217
126.356,21.3518
133.084,23.6627
146.643,25.9809
137.91,24.0346
127.384,22.6018
141.054,24.7271
129.504,22.3213
129.588,22.4742
132.328,22.2466
144.665,25.5011
127.402,21.5982
143.61,24.8267
153.403,26.7359
133.54,22.4654
144.259,25.0096
139.904,24.3821
152.18,26.1743
138.665,24.3337
142.759,24.1252
125.641,22.1334
133.992,23.1944
147.786,25.0532
139.613,23.5468
135.432,22.4773
140.869,24.877
134.88,23.4838
150.815,26.12
136.667,23.7727
132.604,21.8363
134.266,23.6067
143.267,25.2711
142.184,25.0075
141.431,24.5801
150.517,25.5288
131.317,22.8701
153.139,27.1714
130.426,22.6498
136.997,23.0002
158.799,27.4099
170.651,27.4366
183.949,28.8852
140.878,24.1295
145.376,25.845
133.284,23.71
140.988,24.9327
149.389,25.9978
140.219,24.5662
144.499,25.4148
133.371,23.1609
144.818,25.7917
133.774,23.8579
148.599,26.3732
141.862,25.2674
131.015,22.7527
149.865,25.9572
155.052,27.1915
141.285,24.3106
145.071,24.8843
127.899,22.6098
142.032,24.1404
133.632,23.6483
149.444,26.7619
149.323,26.4225
143.954,25.4023
142.071,25.2046
145.98,25.6196
146.254,26.0336
144.563,25.7447
129.695,22.6771
145.901,25.5684
138.684,24.2079
148.279,26.1688
142.433,25.5684
147.831,25.1285
137.27,24.5176
150.786,26.891
131.921,23.9057
141.537,24.7233
141.545,25.2265
142.635,25.1859
147.862,26.4705
145.167,26.2884
145.826,26.0094
140.268,24.9622
137.449,24.215
142.965,24.3909
135.419,24.0271
140.083,25.2393
133.762,23.0073
139.298,24.6743
129.995,22.6826
147.809,25.5637
134.311,23.3243
135.442,22.799
134.192,23.7851
144.399,24.2492
138.707,24.3368
148.81,26.5062
146.058,24.9156
138.743,24.5399
146.423,25.7127
146.31,25.8523
132.728,23.4408
149.251,25.601
143.269,25.5068
138.67,23.7812
149.063,26.1195
136.062,22.4405
148.817,24.9959
135.572,23.8655
143.048,25.4813
138.251,24.2883
149.119,26.1329
143.783,23.653
142.768,25.1544
135.36,23.9168
138.919,24.5655
144.134,25.3012
141.411,24.5535
142.188,25.1892
142.106,25.5146
147.563,25.714
140.992,23.3819
144.402,25.1531
169.982,27.9963
179.994,29.428
136.452,23.4941
131.858,23.5198
141.448,24.9035
139.64,24.7065
143.81,25.6186
139.743,24.5577
148.158,26.2205
143.401,25.6444
140.842,25.1811
139.65,24.9163
149.425,25.6732
148.053,24.8517
156.991,26.9081
153.603,26.2355
147.096,24.3179
151.893,25.5735
147.093,25.3283
151.682,24.4959
148.907,25.5196
138.809,23.7245
161.342,27.3974
148.399,25.7594
149.131,26.053
151.933,25.83
141.327,24.5215
155.643,26.895
147.145,25.5615
143.64,24.2051
150.372,25.3376
142.837,24.6231
145.922,25.4146
150.854,25.0239
148.986,25.9589
150.502,25.8149
159.343,28.2932
139.826,23.289
149.863,25.8325
153.239,26.3901
143.361,24.5899
155.88,26.978
144.888,25.4882
158.123,27.659
146.004,25.0005
151.464,24.9677
147.703,25.2871
144.756,25.3569
144.806,24.2027
150.493,25.5323
154.418,26.3383
146.112,24.4715
146.229,24.7599
153.503,25.1868
152.005,25.9719
148.21,24.3642
148.029,24.9421
154.582,27.2905
150.542,24.6048
157.873,26.9544
141.963,24.4467
165.395,28.8235
150.728,25.8336
144.733,23.49
154.016,26.6409
147.206,24.2718
151.9,26.19
149.752,23.9219
148.836,23.8593
148.604,25.3576
149.231,25.1935
152.157,26.0834
137.215,23.8042
151.595,23.8107
148.636,25.301
153.02,26.2136
153.824,26.4951
144.251,24.3854
150.514,25.6385
151.406,26.0081
152.893,26.874
149.583,25.1749
149.9,24.0428
151.756,26.4667
158.347,26.1894
176.066,29.1256
149.031,24.5251
145.303,25.4432
138.236,23.8629
142.909,24.6983
154.726,26.9323
148.266,25.4013
151.674,26.1491
156.012,27.109
150.73,26.3961
136.714,23.8422
134.636,23.55
159.235,26.6505
140.901,24.4048
133.306,23.4414
116.809,20.2607
142.189,25.1821
124.539,21.734
139.352,24.962
139.212,24.679
136.114,23.4253
138.645,24.3773
145.744,25.7595
130.459,22.4512
143.367,25.3685
131.421,22.872
140.076,24.5984
133.071,23.9367
130.845,22.7068
147.257,25.8184
139.396,23.8857
141.402,24.583
145.463,25.7677
129.409,23.1394
146.343,25.8299
136.556,24.0211
133.901,23.5512
140.675,24.1563
141.53,25.3136
127.814,22.0642
144.588,25.1938
149.008,25.5596
146.917,26.1692
117.36,20.1953
130.971,23.3852
138.337,23.8712
131.102,22.9451
127.869,22.5678
138.635,24.6293
123.324,21.3564
138.555,24.3802
122.447,20.9708
138.946,24.9545
121.403,20.7972
142.949,25.3211
152.324,25.9587
130.853,22.3792
144.126,25.318
136.24,24.0107
149.229,25.5217
140.149,24.5016
134.564,23.518
124.365,22.013
136.565,23.9051
149.453,25.4677
132.772,23.0305
128.179,21.8194
140.557,24.9159
128.696,22.9559
147.835,25.8902
134.617,23.2346
129.74,22.1549
130.484,23.1476
140.025,24.8345
130.871,22.8495
140.721,24.7486
150.109,25.6935
121.015,21.3215
153.178,26.9266
126.445,22.173
135.312,23.3686
157.704,26.9048
173.966,27.7047
188.994,29.1987
129.435,22.8569
134.712,23.8196
134.101,23.2793
131.689,23.5783
140.327,24.5428
139.536,24.635
145.069,25.2302
129.109,22.4762
150.604,26.4886
133.231,23.8446
161.617,26.2682
147.988,25.4848
120.961,21.0545
138.454,24.0011
116.595,20.7949
120.57,21.3191
122.357,22.0005
140.555,24.5369
139.704,24.2784
136.051,23.4986
140.052,24.3001
134.553,23.1954
133.541,23.6484
142.931,24.6673
128.7,22.3695
130.863,23.1484
121.419,21.3343
144.638,24.2033
149.412,25.5445
134.456,23.1198
145.169,25.4623
145.812,25.2935
138.508,23.8869
122.272,21.4146
144.913,25.3064
130.223,22.6094
