134.255,23.0936
138.463,23.7728
141.29,24.3563
144.836,25.0046
150.525,25.7528
152.556,26.3935
129.128,22.646
162.261,26.3553
144.642,24.8297
149.853,25.3945
126.27,21.5988
162.492,26.8464
123.868,21.7195
125.783,21.7726
132.26,22.9163
148.353,24.1484
129.947,22.9332
137.528,24.0828
123.568,21.6489
143.418,24.6466
144.023,24.9325
146.75,25.4491
134.156,23.2862
126.474,21.9692
127.429,22.1511
149.658,25.0408
126.857,22.3085
138.159,23.9172
135.228,23.891
146.444,25.4004
127.491,22.4816
148.74,24.7435
156.733,26.1741
133.912,22.9531
138.298,24.2757
136.767,23.6357
142.319,24.5225
147.418,25.3032
143.942,25.4427
144.6,24.2901
141.684,24.7857
147.614,25.5225
148.032,25.7614
144.666,24.6055
150.261,25.7953
146.299,25.3318
149.755,26.1058
147.62,25.8547
142.824,23.7017
140.686,24.6913
144.062,25.1112
149.158,23.0635
141.88,24.5276
168.226,28.1416
149.267,25.6739
151.717,25.8427
159.102,26.792
146.447,23.8164
142.703,24.6057
151.087,26.1525
153.252,26.8805
148.139,23.6891
139.248,24.3199
137.842,24.3499
147.988,25.8172
153.425,26.9404
146.539,24.1007
141.1,24.4858
134.064,23.7814
151.149,26.358
152.195,26.5296
150.013,25.9319
150.517,25.569
154.455,26.0943
153.932,27.1498
149.098,25.1899
150.786,24.4143
157.722,26.7626
144.657,24.5982
144.529,24.3165
151.857,26.1503
155.394,26.3391
140.732,24.0116
133.671,23.2226
143.92,24.3746
147.315,25.6548
144.643,24.9373
149.814,26.3167
149.557,26.0049
141.984,24.4862
141.557,24.1879
142.729,24.7423
149.037,25.3171
150.042,25.6158
136.406,23.1278
151.08,26.633
146.002,25.2073
146.605,25.2729
154.958,26.8054
148.23,25.6331
148.889,26.0268
148.336,24.7149
145.097,24.6214
142.468,24.8165
133.973,22.6663
136.373,23.8225
145.603,25.2732
141.411,24.7621
138.137,23.7029
138.07,23.511
163.36,27.4586
128.033,22.2298
144.791,25.1678
136.423,23.3577
134.693,23.6383
143.785,25.0285
142.305,22.6771
137.072,24.2473
167.516,27.8013
159.989,27.1783
138.133,23.6877
157.265,26.5958
136.814,22.18
143.475,25.061
132.049,22.7675
150.127,25.8139
139.782,22.9751
141.119,24.5475
143.008,24.7708
131.33,22.9881
148.363,25.2416
134.312,22.602
149.654,25.8114
138.102,23.6309
137.588,23.9252
144.689,24.7939
142.169,24.813
138.801,23.9942
166.996,27.509
143.777,25.0157
144.174,24.7455
134.228,22.4478
162.148,27.2747
133.143,22.9214
135.892,23.3747
145.612,25.3129
153.265,26.7142
140.18,23.9513
134.679,23.6085
140.486,23.6724
149.552,26.0627
140.482,24.8397
143.631,25.347
149.175,25.7209
133.37,23.0114
134.152,23.2596
144.274,25.2945
137.405,24.1341
139.004,23.4863
133.226,23.277
142.1,24.8201
139.689,24.636
149.817,25.6736
146.683,24.6809
141.813,24.0136
139.125,24.2149
133.562,22.4417
138.447,23.868
142.094,23.4384
139.334,23.6778
143.148,24.0592
146.201,24.9825
135.585,23.3416
145.97,25.0633
153.218,25.8498
142.01,24.2464
131.586,22.7854
145.128,24.1692
139.679,24.3873
144.257,25.3042
148.543,23.2418
154.444,26.8383
169.401,27.9781
155.039,25.9141
149.499,24.8897
159.587,27.0567
141.283,23.3552
152.14,25.5905
149.275,25.232
141.538,24.2383
144.835,23.2151
140.522,24.3568
156.448,27.2157
139.358,24.0637
155.746,26.71
146.358,23.3541
149.113,25.6721
150.862,25.4958
141.141,24.4133
139.304,24.1863
138.69,24.0579
143.688,23.6018
163.511,27.1683
151.976,25.8848
149.253,25.4478
145.158,23.5881
162.672,26.7383
146.075,24.6622
141.897,23.4214
141.796,23.6566
158.239,27.1991
143.842,24.771
140.845,24.6044
142.078,24.2887
153.764,26.0746
143.515,24.5886
149.963,25.4887
146.966,25.5046
146.406,25.1067
141.06,23.2319
148.989,24.5712
146.493,24.5431
147.201,24.4519
149.879,25.3954
140.137,24.3936
144.214,24.9835
156.246,26.6625
154.841,25.3174
146.159,24.7771
143.334,24.3539
142.255,23.4439
146.463,24.769
141.43,24.9963
146.809,25.2969
143.742,25.1509
146.481,25.2005
147.287,24.8719
159.448,27.2649
146.223,25.6464
142.953,25.2204
150.901,25.4441
142.353,24.9826
146.704,26.1925
152.136,23.9087
143.689,25.2031
168.586,28.245
155.376,26.895
148.989,25.07
161.549,27.2975
145.005,23.7042
142.081,24.5995
145.826,25.1919
145.992,25.7588
146.104,23.4726
146.352,25.4501
147.231,26.0131
150.018,26.4191
143.164,25.219
150.4,24.8249
149.593,26.2222
150.346,26.2191
145.361,25.6088
143.098,24.6346
143.602,24.7836
143.477,24.1908
168.45,28.164
142.866,24.9745
146.514,25.4415
140.963,22.6104
164.107,28.1611
146.202,24.6622
145.29,24.386
144.767,25.0152
160.518,27.6801
148.587,25.5869
144.215,25.2417
142.25,24.0737
152.589,26.7776
150.861,26.4622
145.679,25.7004
147.139,25.5478
146.937,25.229
141.84,24.0362
142.737,24.9433
140.087,24.0282
150.327,25.4022
149.965,26.3018
147.325,25.9964
145.793,25.2716
152.687,26.2912
154.455,26.619
143.318,24.3038
152.234,26.5237
149.374,24.8351
135.442,23.0167
129.343,22.3111
139.961,23.8911
131.728,22.5013
141.844,24.0356
163.029,25.9362
134.556,22.7534
135.646,23.1758
123.468,21.5193
136.343,23.4136
137.786,23.4115
117.619,19.9611
147.451,24.557
175.38,26.6635
157.431,25.6931
128.825,22.0136
159.568,25.422
123.232,21.2536
133.162,22.617
143.665,23.6105
146.997,24.2534
123.239,21.5454
138.78,23.3951
145.604,24.4891
141.202,23.6824
148.514,24.4216
121.468,21.1534
149.587,24.6873
136.565,23.3344
145.739,24.3331
141.518,23.7152
144.251,23.7624
129.553,23.0459
165.648,25.5422
149.047,24.844
149.411,24.0688
116.562,20.0355
163.146,25.6294
123.813,21.6815
128.551,22.6122
138.445,23.5436
155.774,24.951
134.375,23.493
137.819,23.5754
130.355,22.4895
150.521,24.5623
144.082,24.1192
133.795,22.9255
142.629,24.1148
126.537,22.1589
123.118,21.6097
150.617,24.6672
130.315,22.8769
124.339,21.1384
129.598,22.2516
145.818,24.5266
129.144,22.5099
156.548,25.5678
156.712,25.2036
142.401,24.4166
132.233,22.2278
128.574,22.3007
138.405,23.5545
136.996,24.3589
144.361,25.3714
139.412,24.0795
153.999,26.2151
136.35,24.3194
138.507,24.2109
133.946,22.9882
131.613,23.5463
139.23,24.3158
139.216,22.6422
134.659,23.5972
167.516,27.5183
146.562,25.5881
143.117,24.9632
159.21,26.8283
139.195,23.2722
134.563,23.3523
139.43,24.4493
153.532,26.6014
135.295,22.3431
129.918,23.1237
150.969,26.7757
140.235,24.7062
153.48,26.5935
138.338,22.8844
135.091,23.3135
143.191,25.1283
140.364,24.6342
144.317,24.742
149.072,26.1631
139.326,23.7353
160.98,26.7245
147.035,26.0335
150.289,25.8279
133.786,22.6108
157.138,26.7741
134.123,23.1559
137.405,23.9057
135.513,23.4359
162.062,27.6471
135.048,23.677
139.973,24.6457
136.409,23.6117
143.198,24.9627
138.842,24.4973
148.663,26.081
146.574,25.7732
140.33,24.5379
134.716,23.3354
147.388,25.4133
141.985,24.8318
137.009,23.7992
137.276,24.1747
139.887,24.3841
141.253,24.4992
148.989,25.8437
156.997,27.2481
147.417,25.7105
143.026,25.4246
131.853,22.2877
142.773,24.6714
136.377,23.2571
147.587,24.6563
151.468,25.1991
144.058,25.0827
139.014,24.3908
135.568,23.4121
138.842,23.9343
141.67,25.007
133.749,21.7029
145.389,24.9056
166.999,26.7704
146.633,24.7814
141.317,23.8375
155.473,26.1208
140.265,23.7501
135.314,23.7404
151.918,25.8713
146.496,25.0927
133.007,21.8917
144.648,24.8649
150.355,26.5224
148.967,26.099
153.51,26.5413
136.242,22.7748
144.175,24.0988
144.677,25.1691
151.554,25.9074
138.138,23.8383
145.312,24.3382
136.431,23.9167
165.573,26.6894
147.707,25.669
145.481,24.2158
136.12,22.8584
155.315,25.8197
140.776,24.4095
129.586,22.1715
123.776,21.2365
154.355,26.2087
138.357,24.6449
146.178,25.1268
145.537,24.8169
145.242,24.2877
144.457,24.874
140.676,24.7167
145.819,25.1327
127.152,21.9454
135.782,23.3624
144.843,24.526
139.738,24.2213
132.705,22.7941
144.954,24.8843
148.604,25.7354
134.87,23.6389
155.129,26.4584
158.291,27.1769
148.229,25.8432
138.366,23.8729
135.215,22.6433
141.646,24.7203
142.492,24.3322
155.791,26.4198
137.871,24.3439
141.597,25.0303
142.401,24.3763
145.167,25.813
142.967,24.7345
139.972,22.6929
149.447,26.0299
169.639,28.2069
146.803,25.2661
137.832,23.9411
157.652,26.5251
140.315,23.4918
136.966,24.1172
150.367,26.4141
151.512,26.6181
133.489,21.8866
139.809,24.5104
140.398,24.6037
146.769,25.9825
148.735,25.9863
141.758,23.8352
150.397,25.6507
141.156,24.6092
145.07,25.7578
147.612,25.7286
150.753,26.2683
138.977,24.0088
160.689,26.5569
139.169,24.3728
152.959,25.7952
132.694,22.1472
159.775,27.1511
137.296,23.6568
132.34,22.8548
142.745,24.5182
151.716,25.5848
136.462,23.7375
147.642,26.0077
132.994,22.5305
151.448,25.8427
136.338,23.848
143.445,25.3391
140.457,24.7084
141.078,24.6845
135.842,23.5464
142.863,24.6483
137.33,24.0389
135.75,23.777
145.11,25.197
146.751,25.5909
146.758,25.6379
145.636,25.2358
146.868,25.2592
141.329,24.65
143.766,25.2552
135.064,23.0393
133.098,22.908
158.369,26.0121
135.959,23.6769
135.623,23.5115
133.573,22.9493
128.57,22.7676
141.135,24.6236
130.34,21.2493
146.213,25.0069
172.927,27.5513
160.3,26.6389
133.065,22.9862
158.637,26.1285
132.765,22.5164
142.185,23.9501
141.993,24.3551
143.043,24.2251
131.205,22.0493
138.764,24.3677
148.143,25.2183
137.743,23.7437
148.574,25.0607
127.131,21.7271
151.138,26.1025
144.765,24.7568
142.85,24.7151
139.426,23.9086
135.784,23.3631
136.414,23.0419
165.819,26.7181
148.749,25.4224
151.144,25.131
133.757,22.6528
158.436,25.6587
126.428,22.1829
125.692,21.8138
136.692,23.7656
152.135,25.2772
140.316,24.1371
127.214,22.2698
134.525,23.5621
149.871,25.1535
143.963,24.6705
140.186,24.239
135.609,24.053
132.201,23.3188
133.914,23.2742
151.432,25.4755
131.414,22.457
139.512,23.8277
135.418,23.1387
136.382,23.8462
136.247,23.9809
158.913,26.9209
156.957,26.0849
133.144,22.8662
139.897,23.99
135.071,23.6003
160.089,26.8106
140,23.9581
138.908,23.7443
136.216,23.1044
139.63,24.667
142.423,24.6871
142.044,22.7675
143.01,24.5554
173.081,28.1517
159.819,26.1413
142.194,24.2165
154.844,25.9786
133.002,22.2275
149.235,24.785
144.319,24.3814
146.463,24.9296
129.315,20.8611
136.654,23.7649
150.002,25.4872
149.82,25.7286
150.709,25.2248
138.645,23.135
140.315,24.506
148.693,25.0322
143.233,24.8893
145.107,25.0271
142.219,24.6577
132.17,22.0578
163.56,27.0352
145.302,24.7482
146.691,24.7682
138.019,22.7178
162.123,26.2542
132.949,22.7238
134.511,22.5533
143.323,24.1824
154.767,26.0719
137.193,23.2952
139.621,24.4894
127.465,22.0312
146.007,24.8902
143.686,24.4297
148.353,25.3131
138.066,24.2865
141.709,24.3199
135.805,22.8813
153.673,25.4871
140.611,23.8193
141.29,23.9396
143.848,24.791
144.193,25.2062
135.803,23.7131
155.057,26.5986
158.346,26.0584
134.311,22.6987
144.833,24.7452
138.847,23.604
160.346,27.2262
152.502,26.0809
160.603,25.8199
157.131,26.39
155.564,26.6629
167.216,24.8354
157.492,26.8538
161.913,27.8268
155.411,26.6063
164.925,26.9178
149.836,26.0563
164.168,25.8076
152.306,25.4411
161.17,27.6304
160.714,28.3049
165.415,25.0375
150.589,25.324
155.424,27.1091
159.171,27.5617
166.193,28.6741
164.136,25.2604
147.459,25.1269
152.369,25.6935
159.229,27.2596
151.778,26.4877
159.924,27.2242
159.402,25.7094
157.489,26.9534
160.122,28.0094
153.456,26.2917
164.09,25.5963
154.354,26.3134
161.962,26.3083
160.801,25.7481
156.535,26.1014
150.24,26.0631
154.853,26.0263
156.49,26.5363
159.612,25.7471
147.062,25.4954
151.584,25.9433
161.085,27.329
157.863,26.8222
155.968,25.5987
157.339,25.5032
150.182,25.744
159.223,26.4333
156.689,25.7206
161.131,26.8082
160.578,27.769
158.005,26.2473
152.436,27.0602
161.397,27.941
160.652,27.2305
149.517,25.1913
165.971,26.6028
138.282,24.0579
133.754,22.8083
141.467,24.8933
142.18,24.8296
139.157,22.5954
148.61,26.0971
171.183,28.2092
157.285,27.2199
136.593,23.8581
157.295,26.5322
136.111,22.8759
149.424,26.1601
140.873,24.3586
146.106,25.2568
138.011,23.0209
146.05,25.6229
143.522,24.9569
130.788,22.7019
145.959,25.3169
138.397,23.2141
149.61,26.2787
140.634,24.5915
133.299,23.3851
142.359,24.6943
139.647,23.9078
140.264,24.0792
161.902,26.9048
138.21,24.3867
150.04,25.707
138.904,23.3805
159.308,27.2702
125.744,21.7688
134.605,23.4397
144.477,25.2303
157.43,26.5723
128.368,21.9288
139.918,24.583
128.978,22.0133
149.914,26.158
144.342,25.3794
141.187,24.7235
134.207,23.3797
134.017,23.3118
140.449,24.4817
150.682,26.2915
132.998,22.9404
131.166,22.7884
140.515,24.1892
144.058,25.2287
145.64,25.3999
154.276,26.796
150.116,26.2128
141.956,24.5121
139.014,24.2626
134.805,23.3023
136.112,23.0343
139.369,24.3013
132.633,23.5636
145.038,23.4366
148.511,25.5062
168.234,27.648
152.727,25.9435
142.716,24.6226
159.259,27.1543
143.133,23.9305
137.624,24.0667
150.595,26.0734
144.739,25.559
136.248,22.2035
138.079,23.9487
146.347,25.9616
136.49,23.9873
137.609,24.3473
138.136,23.1869
151.832,26.0525
145.607,25.5632
149.554,25.9455
139.485,24.2463
149.173,25.8487
133.005,22.6785
161.657,27.1567
145.914,25.5137
143.194,24.0659
144.188,24.2272
164.409,27.6032
138.051,23.7479
135.135,23.3661
141.266,24.4293
154.421,26.1915
134.611,23.4318
135.955,23.7974
135.383,23.0065
145.757,24.6458
142.926,24.7165
145.07,25.6964
139.664,24.4447
135.232,23.8488
141.916,24.811
149.876,25.9074
139.692,24.3499
134.949,23.3288
142.595,24.437
136.289,23.8453
137.812,24.3273
157.404,27.4422
155.719,27.0921
144.507,25.6545
136.273,23.6586
143.098,24.3821
128.729,22.1752
133.785,22.7069
113.225,20.0528
140.43,23.5516
175.049,26.6145
151.783,24.8179
129.847,22.2174
154.13,24.7126
122.58,21.2879
134.938,23.0427
146.361,23.9968
152.895,25.1428
114.857,20.2574
133.465,22.5637
148.018,24.51
131.506,21.8156
149.738,24.442
117.705,20.4727
142.217,23.9626
134.684,22.7918
146.906,24.8316
149.219,25.0846
143.025,23.6855
127.023,22.3578
164.997,25.374
145.61,24.2846
151.047,25.0669
117.625,21.0267
164.988,25.9869
112.388,19.7371
118.397,21.1018
135.276,23.3477
154.577,24.9491
126.015,21.929
138.235,23.5843
117.931,20.786
145.582,24.3555
132.714,22.5307
137.317,23.1298
135.336,22.9888
125.756,21.8676
129.424,22.7635
153.625,25.4102
129.995,22.6828
125.069,21.8841
119.986,20.5642
142.613,23.9096
118.794,20.5245
152.593,25.0614
153.861,24.9388
136.462,23.3886
130.033,22.3137
115.676,20.5698
138.422,24.3807
135.088,22.2322
133.328,23.2197
167.089,27.2317
155.383,26.6944
140.243,24.426
159.999,27.0079
131.183,22.2052
136.08,23.2857
147.114,25.7178
151.825,26.1777
131.524,22.2
130.744,23.4633
146.972,25.6135
135.017,23.4052
150.148,25.5726
127.782,21.4097
136.282,23.8422
142.639,24.848
139.404,24.5914
147.252,25.348
142.97,25.0107
132.266,22.6073
163.542,27.2153
141.681,24.4723
154.585,26.3538
138.677,23.9097
158.015,26.2952
131.91,23.1788
136.085,23.8167
129.581,22.4338
154.999,26.2737
131.553,22.8687
129.405,23.0845
130.441,22.8204
145.353,24.938
141.102,24.6608
140.513,24.1738
127.769,22.4218
136.255,23.9965
130.048,22.3967
149.658,25.4569
142.39,24.7819
131.989,22.5357
124.818,21.618
130.45,23.0545
133.979,23.6836
149.593,25.6055
155.512,26.5676
137.622,24.2054
139.241,24.5087
125.144,21.8121
143.074,22.9882
144.113,25.1254
170.364,27.8475
151.667,25.8484
149.387,25.3063
151.416,25.8976
143.005,24.2689
141.345,24.6707
146.203,25.3573
156.115,27.2627
141.381,23.3202
138.689,24.3855
141.766,24.8295
146.375,25.6394
147.816,25.7326
134.572,22.0267
137.492,24.0088
146.415,25.6146
150.068,26.3557
148.661,26.0997
150.188,25.9962
140.121,23.9179
160.783,26.1289
144.276,24.9072
148.315,25.6399
144.25,24.0689
160.89,27.1243
129.872,22.0724
142.426,24.5045
141.124,24.8622
150.511,25.601
137.602,24.0224
131.469,23.003
135.935,23.3014
141.981,24.4188
139.893,24.1776
144.391,24.7565
141.812,24.7259
134.762,23.5739
134.318,22.7544
150.598,26.0504
145.197,25.0446
139.513,23.8114
127.868,21.4409
134.63,23.4619
136.391,24.0155
153.58,26.3816
157.846,27.1538
141.581,24.77
135.811,23.9188
137.892,23.3009
152.811,23.8692
183.425,25.9097
158.64,24.3022
126.033,21.0602
168.012,24.9207
109.902,19.0235
137.881,22.4382
153.857,23.7111
155.277,23.8808
113.409,19.7762
143.397,23.0264
153.347,23.7689
142.557,22.7552
159.143,24.4576
120.393,20.6179
149.864,23.4151
138.479,22.2382
150.422,23.7799
149.234,23.3684
151.576,23.6513
132.976,22.4714
173.787,25.1503
152.652,24.2479
151.666,23.1687
108.148,18.7499
170.702,24.9481
121.958,20.8838
116.15,20.3118
135.335,22.1951
162.056,24.2122
132.526,22.2254
142.8,22.8567
118.629,20.238
155.45,23.8454
143.299,23.0009
138.715,22.2206
141.52,23.1195
129.528,21.6684
128.607,21.8335
154.26,23.5212
130.072,21.6876
128.544,21.799
135.97,22.3165
144.724,22.8345
132.895,22.0395
159.193,24.3259
161.073,24.4023
136.508,22.2838
139.507,22.9161
120.119,20.6733
162.324,27.0167
153.019,26.6196
150.389,25.6152
154.171,26.4464
149.522,24.5374
134.326,22.7282
147.045,25.4028
152.034,26.3651
147.254,23.5703
132.837,23.1332
146.526,25.4941
148.623,25.8459
159.335,27.3723
147.656,23.9114
131.628,23.0426
149.267,25.6936
143.006,25.2302
153.094,26.4965
147.789,25.979
146.59,24.7224
164.804,27.5308
147.626,25.4902
154.013,26.6642
145.472,24.0986
153.606,26.2621
142.603,23.9234
146.297,24.5245
143.72,24.8158
148.834,25.5507
145.04,25.065
138.985,24.0535
143.842,24.0356
128.725,22.171
137.383,24.1595
143.21,24.868
152.854,26.5727
146.06,24.8077
143.947,23.9198
145.538,25.2378
149.916,25.8837
153.243,25.8752
139.568,23.9877
144.277,25.2726
131.545,22.5411
151.459,26.3968
158.494,27.4518
151.48,25.8378
141.463,24.4433
147.53,24.7193
169.435,28.4379
171.701,26.8769
161.25,27.8899
179.093,26.8483
165.846,27.2785
165.534,27.9541
166.824,28.3988
180.696,26.0233
166.025,27.3755
166.825,28.4447
163.792,27.6617
168.551,28.204
176.634,25.6687
166.339,27.0309
172.501,28.1288
167.72,28.1205
163.303,27.6681
168.96,28.3108
168.544,26.2937
160.416,27.1891
161.639,27.1774
164.752,27.4552
177.124,26.8219
161.77,27.8706
173.829,26.7741
175.783,26.7618
168.983,26.8933
163.018,28.4448
172.625,27.9295
162.914,26.9533
177.632,27.344
162.525,26.7853
165.351,27.7363
163.837,26.493
168.938,27.6694
169.643,26.8525
174.079,26.9543
164.877,27.7895
171.718,27.6845
169.263,26.474
169.628,27.4586
166.445,27.4479
164.98,26.4982
159.155,27.2874
172.499,29.1051
173.729,28.1875
166.938,27.2781
175.278,26.4858
155.765,25.6922
160.486,27.1055
157.179,25.2595
151.156,25.9794
158.406,26.8737
159.982,27.3068
156.88,24.2372
149.222,25.4869
155.766,27.1056
155.865,26.8238
162.814,28.097
156.842,24.458
149.372,25.2352
150.477,25.9921
158.735,27.8899
155.291,26.5174
152.639,25.7941
154.134,25.1245
163.569,27.5772
153.926,26.7426
152.115,25.2796
155.613,24.9896
157.557,27.1401
155.976,25.8195
148.185,24.0244
148.289,24.4531
161.215,27.2274
154.368,26.4069
159.628,27.1979
156.646,25.4816
160.344,27.8573
134.563,22.9772
156.569,26.8487
153.918,25.969
151.569,25.0717
153.178,24.914
149.93,25.5884
156.502,26.263
152.369,25.8286
148.021,24.5896
156.141,26.5133
151.967,25.2575
151.495,26.1253
154.505,26.9313
159.253,26.8989
144.267,24.725
154.455,25.0256
159.981,25.9431
128.613,21.8132
142.104,24.7044
145.894,24.5361
143.103,24.1269
129.78,21.6248
145.934,24.7639
148.387,25.2612
139.194,23.926
150.155,25.0555
130.712,22.2056
150.068,25.0187
136.862,23.55
142.895,24.3974
150.069,25.5909
145.823,24.6884
134.923,23.335
166.92,26.8932
144.963,24.9388
154.141,25.3655
129.413,21.9239
160.089,25.8895
122.18,21.3281
127.41,22.1435
131.935,22.3525
151.435,24.4426
142.833,24.6146
145.781,25.0756
137.361,23.668
155.497,25.8351
148.777,25.6317
129.036,22.1502
132.84,22.5668
136.478,23.5957
127.016,22.2669
148.928,24.8556
126.939,22.0921
129.178,22.5643
143.919,24.6298
136.744,23.1073
131.879,22.6351
148.115,24.9527
149.751,24.9097
130.99,22.355
139.811,23.9146
123.819,21.2587
166.098,25.9829
150.419,25.1062
155.293,26.8506
160.36,27.4011
164.668,24.9624
152.582,25.7978
151.589,26.0896
157.85,27.0974
157.351,26.5412
165.036,25.4302
155.281,26.636
158.13,25.8707
153.793,26.4206
152.418,26.6355
154.287,26.4068
159.652,26.2389
146.137,24.9207
162.34,27.8411
165.487,28.2693
156.931,24.6761
159.734,27.3883
157.573,25.3833
160.829,25.6169
153.476,25.433
143.053,24.707
153.364,25.8836
155.208,26.4409
160.741,25.6887
155.829,26.6453
155.813,26.6587
165.796,27.7947
152.587,25.9544
154.862,25.3254
159.363,25.6872
163.863,27.6513
152.435,25.2681
160.732,26.3046
154.58,25.4851
160.254,27.698
148.156,24.5424
140.159,24.1643
153.688,25.9701
157.902,26.4202
151.48,25.3377
160.926,25.776
142.101,23.611
149.663,23.6644
152.632,24.899
117.381,20.1559
143.432,23.7612
155.003,25.3192
138.449,23.0729
154.478,24.7598
124.755,21.2667
145.369,24.2752
136.137,22.5231
145.362,23.892
143.242,23.4304
146.978,23.7928
132.003,22.3928
171.064,26.2643
145.244,24.0126
144.971,23.684
122.611,20.8752
166.208,25.4331
130.557,22.6673
128.752,22.4166
134.515,22.488
161.918,25.862
128.239,21.8962
141.688,23.6769
119.712,20.8716
154.334,25.1948
144.18,24.2551
141.387,23.496
141.042,23.8804
135.957,23.3247
132.11,22.3961
153.813,24.5099
133.607,22.2526
130.013,22.3674
135.002,22.5207
141.309,23.4627
138.943,23.9603
153.454,24.6469
157.444,24.83
135.726,22.978
142.368,24.4858
114.79,19.6024
146.598,25.0964
148.912,25.5017
142.117,23.527
136.932,23.1919
143.326,25.2263
144.001,25.0389
144.265,24.5778
142.516,23.8151
143.866,24.0074
137.29,24.0142
141.997,24.2441
140.892,24.1437
149.985,25.1326
132.828,23.1408
160.938,26.3169
150.826,26.3452
154.668,26.1886
129.217,21.8656
161.865,27.0925
139.037,23.877
139.474,24.112
140.019,24.5466
157.755,27.0005
134.802,23.6378
140.889,23.9134
139.171,23.1955
147.769,24.9806
138.547,24.0599
138.379,24.3342
150.483,25.9541
140.094,24.1689
139.237,24.0484
147.772,25.5201
131.662,23.3464
138.664,24.079
141.086,24.2717
143.951,24.775
134.659,23.1789
143.554,24.7887
149.163,25.7669
141.763,24.6399
136.128,23.7074
141.895,24.1539
145.492,25.1037
149.907,23.8629
141.138,24.7539
148.225,26.1043
139.972,24.096
148.326,25.5754
143.472,23.0264
154.212,26.6052
143.701,24.2658
144.159,24.9309
138.923,23.985
133.807,23.0171
143.81,23.8383
164.574,27.9727
147.433,25.9445
151.185,25.6249
145.112,23.7638
157.16,26.696
144.039,24.2986
145.145,24.3932
149.904,25.9615
159.519,27.7029
151.586,25.6023
137.139,23.9956
150.399,24.696
153.442,26.5588
146.764,25.1851
146.473,25.0646
153.025,26.5965
146.372,25.1337
144.925,24.6595
149.22,25.7072
144.734,24.9497
145.579,24.4933
145.487,24.8303
138.664,24.2997
150.803,25.787
156.067,27.0647
147.286,25.5064
144.258,24.7963
144.471,24.8891
143.203,23.867
152.115,24.0008
154.789,26.8106
149.615,26.475
141.712,24.7684
144.83,25.3588
155.861,25.0734
157.907,27.5112
153.038,26.5741
142.925,24.3756
147.013,25.7499
137.444,23.338
145.85,24.3236
161.178,27.2434
152.154,27.0041
151.889,26.3413
153.245,24.6713
155.979,26.8072
150.643,24.9299
150.883,25.094
