90.7558,228.534
84.8955,203.05
85.8276,205.922
95.6686,232.843
92.7313,226.023
101.342,244.031
93.8067,223.121
96.2957,233.384
79.3663,188.766
99.8923,231.675
97.0887,237.268
95.0523,226.725
96.6973,227.86
102.367,248
94.8537,228.773
92.7049,213.88
95.1852,235.028
95.2986,224.685
100.315,241.168
99.3425,239.254
92.2897,227.116
93.3666,221.572
92.0581,216.948
103.716,240.493
88.5086,217.437
93.9332,230.017
98.7347,232.565
104.623,255.594
100.865,245.289
80.4205,192.349
92.2246,223.157
97.0935,228.868
95.0389,231.508
93.0727,222.912
102.136,243.359
97.6113,239.489
85.5445,209.12
105.955,247.663
94.6017,235.659
104.298,258.061
90.4022,219.011
105.723,247.004
98.5618,241.4
87.3406,216.038
98.2566,242.085
101.262,243.783
100.378,249.03
98.9951,241.736
89.4607,214.941
92.2067,220.986
98.1903,237.643
94.5347,230.115
98.9891,242.242
98.6275,234.371
87.4284,217.852
88.8393,222.39
83.8946,204.068
96.3065,229.962
95.9071,234.196
85.7463,216.473
70.0115,171.752
82.2267,202.592
84.5766,207.842
78.7085,193.931
95.6319,237.516
93.3988,234.966
86.6921,214.089
88.9775,219.734
86.8409,213.294
80.4398,196.471
94.6061,230.161
90.6938,225.805
83.3589,206.709
96.6385,241.899
89.7239,221.119
70.9177,173.454
81.6224,198.167
95.8254,235.3
88.3085,224.115
81.1436,193.278
88.7593,216.731
77.13,187.331
80.4135,198.976
92.9108,224.032
92.4238,230.389
79.602,196.571
91.9826,219.113
90.4314,219.607
85.5993,211.253
87.8114,214.601
94.8599,238.722
78.7968,198.422
85.7612,209.461
87.8497,215.571
81.62,202.459
87.5386,213.249
100.26,247.708
85.6746,214.876
91.3509,223.595
79.8285,195.276
86.9826,211.024
95.3942,236.794
91.0479,220.505
97.2642,236.48
90.3952,222.089
89.9558,223.484
86.9314,203.463
99.2698,244.175
94.7901,229.75
97.642,237.589
81.3939,200.557
95.5787,237.842
86.1007,204.322
85.3837,210.878
98.7397,238.885
87.5386,214.547
94.5381,231.968
88.4005,217.838
93.9005,228.998
92.9156,225.603
88.5839,207.078
95.8918,238.796
89.4988,223.51
95.6099,230.764
90.6045,221.436
98.2442,243.536
86.3531,212.066
78.3658,188.919
97.5423,234.617
88.0373,216.911
99.9441,245.558
81.875,194.751
93.7515,231.525
86.6541,213.765
87.4952,205.381
101.074,250.905
92.4639,229.836
99.88,247.335
95.2906,226.534
91.9117,226.713
91.6442,227.685
91.2853,224.655
97.4393,235.791
96.2847,233.996
93.8431,227.662
96.5264,236.853
88.709,211.286
88.4035,215.978
99.0153,240.978
84.0968,207.061
100.006,242.756
89.0779,216.873
95.8836,228.655
98.2486,237.911
79.4649,198.825
93.4595,234.12
88.5494,222.079
79.856,195.998
87.3965,215.703
81.197,203.114
85.8597,210.528
90.3049,225.976
90.9036,223.884
83.117,205.891
94.4836,231.959
88.743,217.028
91.9637,217.849
91.8764,226.524
89.7897,221.843
73.4973,181.887
89.0387,214.805
89.4856,222.571
70.8846,175.393
87.0243,215.314
95.6708,241.959
95.6733,231.586
77.3132,196.826
84.6562,205.451
92.4907,226.719
81.9901,199.827
82.5287,207.514
90.6958,219.722
91.0923,223.283
84.4112,208.768
85.1889,207.331
87.0129,210.865
81.5429,203.154
91.0521,223.053
87.7964,214.983
87.2461,217.441
83.617,206.437
81.4876,193.522
85.2963,212.037
88.4924,218.134
79.6246,194.046
93.0362,230.625
73.8711,182.702
89.0803,218.604
95.6052,231.18
90.0858,222.22
78.8589,193.362
92.3477,230.705
84.7261,207.11
85.7953,209.246
81.7279,198.576
92.7662,228.438
97.4115,237.385
83.4848,201.858
92.0422,226.826
72.6119,178.599
85.7204,209.318
97.9063,237.716
89.1884,217.788
89.9406,221.123
87.6112,210.711
93.5624,227.567
98.4401,229.907
88.4747,219.244
85.1172,214.983
90.7732,223.886
99.7192,240.34
88.6726,214.517
91.7454,224.029
84.012,206.947
78.8142,188.8
91.0869,224.558
88.2095,220.945
98.9338,235.994
85.0557,202.498
93.3719,226.765
91.7133,219.316
87.2212,213.61
95.7606,237.573
86.3738,215.666
104.463,251.295
82.9344,205.845
92.2494,229.023
89.4335,221.994
88.2821,214.345
100.632,244.984
85.6013,205.266
86.6436,212.752
100.413,240.18
83.2404,200.35
94.4458,226.777
94.9977,229.894
89.4052,214.162
80.2193,197.128
103.052,243.051
96.6718,233.782
72.6661,180.974
89.2646,221.04
83.4397,208.36
77.6649,188.143
81.4536,201.508
83.4904,205.463
92.352,224.037
86.6897,210.036
79.2875,195.753
88.9633,220.933
81.5993,203.004
68.9908,163.932
82.8756,201.66
91.6475,225.002
88.8298,217.809
65.0853,160.996
84.9591,211.143
95.1759,230.481
74.7154,177.047
82.2086,205.952
91.0194,216.35
98.1192,239.79
83.6884,207.404
87.6554,215.023
95.5934,229.663
80.5853,196.269
84.573,204.755
94.9512,224.349
88.6443,216.148
76.159,186.731
84.7315,204.647
84.0527,210.358
81.3737,199.803
83.1747,204.042
94.6384,231.051
82.3937,202.605
80.3909,196.772
90.0578,216.749
81.1093,199.559
87.8169,214.211
85.9777,207.676
99.7811,238.789
85.3184,204.338
95.0471,231.063
94.0132,221.422
97.7643,237.674
76.6492,187.158
98.9932,234.773
94.9512,226.909
86.9116,207.751
87.5384,207.846
96.4405,234.693
93.1944,228.44
91.5035,216.023
93.495,230.543
88.416,205.022
90.2736,220.165
92.339,224.821
91.3886,223.195
91.4674,222.555
89.6628,215.325
104.695,247.11
87.8987,214.804
85.4473,209.339
88.6962,205.732
96.6212,238.888
97.9723,239.33
77.893,191.116
87.3542,216.325
93.1463,214.15
82.7934,201.8
85.2394,202.513
95.1144,229.435
98.4068,242.29
86.972,213.22
101.206,239.43
91.4229,224.087
95.2058,232.589
87.8563,212.538
101.531,237.85
102.666,254.299
84.2427,208.347
96.9411,236.297
93.4078,221.555
91.0047,222.725
97.4651,231.996
84.6148,199.806
89.5302,216.064
99.5376,245.666
91.648,217.034
90.2763,219.491
89.4756,214.147
99.904,235.299
104.6,243.389
86.6252,216.592
89.1747,214.993
94.0614,229.216
83.8465,204.657
81.6719,194.692
88.8485,218.185
95.2674,223.916
93.8533,221.797
81.2462,202.588
87.4165,211.617
83.4842,202.508
82.609,204.287
75.3631,178.33
85.2127,205.353
92.9596,225.184
85.3974,212.599
79.0666,187.958
95.1602,224.772
94.1517,224.058
81.5594,197.423
87.4794,207.894
99.8639,234.951
87.5623,213.386
87.1673,212.444
89.2175,209.054
92.793,220.155
79.3946,188.448
97.3886,229.968
97.5733,228.689
84.2147,205.309
74.7906,179.175
91.2658,220.496
79.5226,191.564
85.673,212.095
99.9635,232.884
84.0383,205.44
80.4188,197.831
99.7948,229.354
83.755,202.168
89.1213,216.054
93.571,224.298
103.569,243.207
94.3978,227.937
81.9958,194.924
103.098,236.585
94.2593,228.946
91.4578,223.543
95.1839,220.135
103.557,245.637
91.7386,217.857
92.4553,215.96
91.471,224.639
95.6829,233.437
92.5022,214.48
96.6035,234.687
100.908,234.218
85.1084,207.926
93.4466,223.562
90.1215,217.728
84.2139,206.569
93.3482,224.045
91.713,214.78
103.203,250.612
90.8907,219.237
95.4319,217.935
89.8303,225.879
99.4463,242.827
88.5453,217.392
85.1146,207.331
107.521,245.199
90.9207,220.417
97.2059,228.201
81.9319,196.866
99.4945,246.854
91.5161,219.819
98.4624,231.278
100.796,240.221
96.9016,236.65
95.0924,222.445
92.1353,214.314
100.753,246.928
96.2926,238.612
96.9257,232.817
100.93,238.337
90.2342,215.829
97.328,226.879
98.8131,232.161
79.1779,193.976
94.7692,232.663
103.411,246.798
92.4153,227.12
89.6303,216.146
104.55,245.709
97.62,234.615
92.0673,219.981
105.653,252.144
92.5199,229.592
92.242,220.392
97.5824,238.856
101.492,243.6
95.4783,217.25
89.1728,211.853
103.823,243.65
99.6009,227.539
101.955,237.537
89.2018,220.041
86.1111,207.1
94.645,232.197
102.836,241.635
102.706,240.064
92.201,223.085
98.5325,243.93
100.606,239.528
83.3308,204.524
92.625,229.177
104.148,249.937
93.9661,233.839
86.7598,217.722
96.5544,235.117
99.8718,235.036
77.7939,196.503
105.786,250.598
104.014,245.108
91.9074,225.67
96.3145,229.239
99.6681,233.565
91.6944,225.848
101.926,242.123
101.809,246.217
96.4954,230.752
106.677,255.809
97.8694,238.864
92.4828,230.538
94.197,231.925
99.8938,243.542
102.796,256.386
89.7797,224.141
88.6099,215.05
94.7131,238.506
97.4817,238.639
87.9694,217.255
98.6717,246.831
97.15,240.154
94.0503,228.42
89.8176,221.67
101.413,243.164
90.9117,223.931
98.871,248.305
98.6582,242.197
95.4363,232.544
90.7352,220.505
96.5454,233.602
94.7933,231.929
91.6219,227.291
97.2174,243.867
102.006,246.576
100.641,246.076
93.6011,230.209
96.6705,235.312
97.7586,238.071
102.933,244.928
93.5318,227.041
102.357,242.47
96.7372,236.767
95.0047,232.487
91.8659,224.86
100.779,240.28
111.061,263.304
85.7532,202.816
109.15,263.408
89.9339,226.045
104.163,247.53
96.5738,241.784
95.905,234.283
106.983,257.627
100.3,248.977
93.144,228.88
105.682,256.752
94.165,229.726
98.4471,236.136
101.081,242.35
97.5247,232.168
103.214,254.274
97.7429,238.649
98.3261,233.99
89.322,214.516
89.6327,219.449
69.7042,168.518
98.8702,240.492
95.6474,238.074
87.4572,210.956
91.5323,228.65
93.0395,225.266
87.1228,205.27
92.6535,223.519
98.565,239.877
96.1447,224.83
95.5807,229.133
93.8804,224.086
78.4785,186.238
91.626,214.627
92.1516,226.132
85.7827,213.525
84.3216,205.615
88.3327,216.568
96.4255,224.062
73.6692,179.548
87.6396,209.855
103.969,253.326
97.0151,229.102
80.655,196.075
97.6815,231.881
98.4053,232.433
75.3146,185.239
100.899,246.317
101.952,243.358
81.2439,200.447
95.0085,225.625
95.7968,225.252
81.8676,201.976
97.4133,240.425
102.065,242.079
82.6713,204.122
94.3848,231.744
83.2639,191.013
94.2511,229.967
84.3215,210.062
95.1126,233.37
100.772,237.006
87.657,210.706
85.2875,199.912
92.4545,224.876
91.4905,218.603
92.4495,227.737
95.6178,229.521
93.9542,223.731
100.144,234.493
83.482,196.632
97.153,232.365
89.5784,220.002
93.5371,229.168
106.042,251.035
86.2971,202.718
91.9755,217.026
93.6454,215.392
92.8141,215.504
99.7899,227.151
86.8644,217.841
96.8336,239.665
91.908,220.384
106.182,246.966
84.2051,198.916
96.815,231.768
98.4705,238.505
86.4647,210.127
103.403,253.082
88.089,214.742
107.647,249.113
89.9446,208.174
94.8123,229.658
101.731,242.374
87.8251,213.936
105.027,259.651
78.2826,193.498
107.516,249.447
89.965,212.658
95.7167,233.858
102.341,254.331
90.22,219.108
104.962,254.353
97.573,235.507
89.4411,218.837
106.832,247.047
97.4484,230.336
96.4045,232.762
105.681,257.937
97.5627,231.06
84.1957,209.438
84.2705,210.063
71.3616,178.555
89.976,225.719
98.8071,248.789
92.8939,232.095
85.3448,203.705
78.3266,194.82
85.7752,215.149
91.0509,226.124
85.5826,207.153
86.4906,217.866
94.225,233.702
88.446,218.363
69.1837,168.825
78.6246,196.856
94.8101,236.172
84.6668,205.236
69.2206,171.606
81.9625,195.749
91.9404,224.948
81.9194,205.087
89.3256,220.96
100.36,245.904
89.082,220.388
85.2241,207.969
85.5048,201.323
92.3076,226.885
80.9714,202.469
95.6261,239.951
94.2336,236.872
81.6284,201.657
77.8885,189.269
95.6956,235.613
81.5837,208.278
91.3065,226.405
100.621,249.071
81.9551,206.506
82.2641,196.87
74.8382,185.095
97.0951,237.829
88.5893,220.853
97.1569,238.548
88.1831,211.057
90.8812,223.537
69.2091,169.209
97.0158,235.435
93.0234,230.261
94.038,229.098
87.5119,212.509
92.5128,228.267
92.4243,227.149
81.0324,193.985
94.6651,237.251
88.8118,213.173
95.7466,237.145
93.6197,230.719
83.7875,205.406
90.3044,220.234
85.7158,207.757
99.6815,240.96
85.243,209.23
92.0664,228.922
89.299,214.69
99.1624,246.829
96.9524,238.376
74.0336,179.49
90.6421,225.23
93.2283,223.423
92.8226,228.063
88.5761,212.655
93.3103,226.537
96.688,236.232
83.6508,207.742
100.989,243.796
99.2122,245.485
99.4292,248.183
91.4717,222.721
94.7861,225.743
98.1284,241.202
80.8066,201.912
99.8146,247.268
98.6041,240.193
96.7167,236.983
101.233,246.584
88.8832,213.328
82.029,195.661
99.7277,245.091
92.148,225.796
96.7889,239.455
96.771,234.191
83.3204,206.143
87.872,218.866
70.2675,175.78
99.697,248.919
88.9714,226.372
82.2238,200.201
86.1143,210.83
85.4289,209.992
82.7655,203.661
95.5057,232.395
88.9498,220.775
91.7789,225.14
88.1742,219.735
81.5343,198.258
70.084,171.532
80.5983,200.959
96.3479,236.621
86.8281,218.069
78.7222,184.121
79.9555,195.446
83.5842,204.255
91.9055,228.072
92.6832,222.9
94.5158,234.031
82.9964,201.781
82.9001,195.444
90.7247,221.561
88.5637,221.618
83.8198,203.227
99.2095,250.128
83.9457,206.959
76.1412,182.077
84.3516,208.01
90.5067,226.355
89.4861,216.658
96.4874,240.573
89.8291,225.969
86.4882,207.307
83.3526,204.82
87.7712,213.925
96.3226,240.292
88.1206,213.487
96.5748,235.124
88.1444,213.119
89.9137,223.584
84.147,200.018
100.489,250.787
93.4796,226.117
98.4689,240.899
89.994,218.436
94.9322,236.468
88.5862,211.898
87.0592,215.216
100.129,246.45
87.345,214.053
96.8836,238.548
91.505,224.441
91.8062,219.502
91.6625,221.463
91.9558,214.03
97.5737,245.766
88.383,219.01
96.4634,235.738
92.5602,226.225
99.064,244.243
86.6632,212.038
77.7079,187.569
99.6809,242.639
85.338,212.271
97.9874,242.157
88.9379,211.717
96.4453,235.509
88.501,219.402
89.0194,212.407
100.619,250.875
91.6939,230.883
98.7605,245.508
98.3747,235.21
90.6423,220.245
94.1814,235.609
86.5578,215.041
100.891,246.296
100.658,247.126
89.5313,217.661
94.4242,232.061
92.4126,218.684
89.9893,218.107
100.23,246.917
91.0824,225.049
101.79,248.003
93.5414,226.316
90.8873,226.553
81.4593,200.807
90.1161,225.532
91.638,225.775
85.0527,208.952
85.1125,212.084
92.3825,227.611
85.5833,209.84
92.8384,230.95
92.9754,226.117
83.328,203.285
78.9928,191.812
82.8859,206.786
85.2227,209.565
77.7138,187.583
88.7339,224.828
95.9474,227.504
80.9483,196.412
68.0062,165.986
95.3705,234.102
96.1946,230.695
82.2859,201.124
92.8102,223.722
97.7366,231.762
76.7687,183.962
93.1066,229.88
94.8769,231.345
80.7752,203.383
92.325,224.619
87.5054,209.749
82.6743,201.197
88.2415,216.537
90.7881,222.454
87.8953,214.998
86.7461,215.403
84.2314,199.722
81.1237,196.803
82.4529,198.981
88.3185,217.328
96.7838,231.751
91.2956,217.502
82.8794,195.669
83.3194,202.445
92.4758,217.322
87.1054,209.834
91.721,220.653
95.9384,231.011
94.8578,225.591
80.8501,196.268
91.0228,215.785
78.7738,189.037
94.5191,227.466
96.3093,233.229
86.5505,207.958
91.5742,218.841
88.5546,211.005
88.8322,209.655
89.3147,203.466
81.1762,201.905
89.259,220.919
91.6269,218.362
98.1498,233.257
82.8458,200.904
86.5918,208.436
85.376,206.381
88.4795,208.7
94.1905,229.842
90.2995,217.301
99.0426,232.92
85.8124,207.152
77.8193,189.598
98.7103,233.025
84.49,205.642
97.3457,241.256
83.7552,206.057
101.558,238.667
91.2709,219.451
82.8577,201.89
98.2296,239.309
88.6267,213.943
97.8216,237.795
94.5662,229.545
93.4226,224.9
95.4277,224.363
89.4041,214.049
87.717,208.972
96.1004,236.739
93.6768,226.797
84.3416,208.081
93.9687,234.406
92.6902,230.161
91.2357,218.911
81.9552,203.707
90.6876,220.569
86.9029,208.146
88.4431,210.221
84.6352,214.078
89.0463,223.468
93.3853,233.074
80.3414,194.894
82.6263,200.65
87.1235,212.886
87.4136,211.466
83.1511,205.968
84.5892,209.476
92.7528,229.921
85.274,204.951
85.1211,208.66
91.1952,223.201
87.6375,217.91
87.3639,213.198
83.8745,205.55
92.4986,224.896
78.8425,191.49
89.5895,223.108
89.3846,222.441
86.4711,213.851
84.233,207.604
94.8929,232.108
76.4541,188.931
87.674,211.133
98.4706,241.918
87.0122,218.301
84.1563,206.18
81.4297,201.655
93.1989,224.488
90.6102,223.394
94.5837,230.715
88.98,217.785
93.72,234.617
78.5788,193.77
90.2984,219.318
91.8968,227.812
90.4921,217.215
88.1939,216.529
91.0384,229.711
94.1632,229.389
77.9679,190.443
90.5068,224.063
86.8801,207.506
94.376,231.047
91.7482,227.508
83.3135,208.93
90.7499,221.967
88.3084,218.155
98.3708,237.556
88.8217,213.499
92.9629,228.279
89.9175,220.24
96.3575,240.603
99.0143,242.219
76.3998,184.254
87.0365,212.774
90.0329,212.014
89.9235,220.426
87.8165,215.962
91.68,226.808
96.1805,234.444
92.8201,224.195
92.0371,221.634
99.805,244.692
94.8989,237.766
94.9648,230.518
96.1062,233.841
97.3598,242.042
87.6783,216.077
94.098,229.618
93.7083,227.814
92.2491,224.741
96.4961,233.942
84.9867,206.736
87.5972,212.227
95.6323,233.539
94.3116,229.321
94.3735,230.385
93.7611,223.737
92.7983,233.407
93.2657,233.93
76.4273,190.085
85.6251,214.608
89.9555,221.435
72.2064,177.225
84.6627,205.319
85.2221,206.037
90.407,223.549
89.0052,225.075
87.7686,216.541
79.4417,195.155
78.7088,193.266
90.436,224.347
86.043,217.736
84.1213,199.532
92.0185,230.597
90.4897,221.197
81.8286,199.427
86.6893,209.088
92.7047,231.755
79.3506,193.983
86.2734,206.293
91.2651,225.668
76.7801,191.202
74.2074,176.47
96.5921,243.557
80.9022,200.867
76.2356,186.218
93.1575,229.159
86.5957,216.476
70.1374,165.658
95.3281,234.855
89.1732,223.435
86.1701,211.811
90.239,220.704
84.8752,206.656
95.0249,234.031
81.3395,194.527
98.9879,240.918
89.2407,219.705
89.8728,225.139
81.2592,193.306
97.6748,237.626
81.595,200.126
94.1743,229.268
92.8355,226.183
96.7708,241.927
91.77,220.104
81.5054,202.772
91.4207,221.524
80.4575,194.97
97.7113,240.346
95.7436,238.569
90.4689,219.105
96.3685,233.64
98.2922,227.026
94.4571,236.362
74.0531,186.282
95.3666,231.311
93.5379,230.094
103.215,255.552
90.8273,225.343
68.5336,165.18
96.5903,231.514
75.89,191.582
94.2831,233.459
88.7749,212.233
100.631,248.15
96.4578,236.951
88.4407,210.06
97.5613,242.71
88.7499,221.733
94.8275,235.476
99.4156,235.897
98.2199,245.794
96.5466,241.876
76.7558,188.287
96.8919,234.724
99.0964,241.514
85.9564,207.391
94.5175,233.466
92.5092,221.778
92.8587,227.864
100.481,239.436
86.33,211.644
96.1731,232.981
100.638,245.97
103.693,256.156
80.5712,202.42
92.6166,225.428
95.2154,234.855
79.9868,198.523
84.1665,207.94
83.9258,206.135
88.6774,221.625
91.1865,224.372
101.6,249.675
89.4973,222.54
74.4943,184.04
100.775,255.027
96.7634,238.312
89.3936,220.219
89.0668,219.512
89.4425,225.337
85.2777,211.877
75.1924,182.859
97.6018,239.751
98.1608,245.452
85.7918,205.273
92.7935,230.086
81.2788,202.681
74.5456,179.83
99.5174,245.407
89.806,227.87
88.803,211.07
89.7558,221.101
81.3808,204.444
80.6785,187.155
89.2575,221.045
91.6143,229
93.4581,228.775
96.4295,234.899
82.3802,204.609
90.5603,223.717
92.026,219.89
90.0717,223.683
91.6472,229.407
89.9829,221.122
86.0736,209.293
89.4573,222.371
89.2823,218.364
90.6517,220.913
86.611,213.122
97.4874,236.571
89.7135,223.879
86.241,210.248
89.903,223.596
76.2729,183.172
91.5681,226.34
86.6437,216.258
84.2835,207.219
95.8128,227.567
91.6775,228.993
93.3524,234.49
84.8998,202.162
91.9702,226.895
81.1207,199
94.8409,234.745
92.0984,232.595
88.6093,206.632
93.7005,233.638
87.7455,214.417
95.083,233.728
89.0902,217.419
97.7668,237.306
95.083,227.602
81.5863,198.338
93.6991,234.519
88.1299,213.155
100.867,246.159
92.8454,230.624
94.0056,232.778
101.147,250.391
74.0952,179.375
91.2276,221.084
98.6032,240.986
91.7524,222.793
96.1163,236.376
95.7949,235.883
91.1447,219.669
93.6133,233.079
83.4976,204.431
91.503,223.285
98.1164,241.142
84.5095,211.574
93.3904,229.456
102.182,243.886
89.5099,219.25
93.9163,228.068
94.4414,232.85
94.5762,231.202
86.424,218.157
93.9137,234.971
100.455,247.243
84.1064,209.844
102.804,247.922
95.4132,241.302
88.2771,218.57
104.578,259.358
99.7802,240.319
89.1453,219.148
90.1947,219.144
97.8538,237.752
85.176,211.801
92.5679,225.877
98.7437,239.414
87.1366,214.939
87.6362,212.781
100.773,247.012
91.6703,230.53
86.9167,215.306
100.1,241.417
87.7951,217.009
83.3449,204.916
96.6944,236.485
89.2746,224.11
87.7455,217.72
93.536,233.311
102.539,246.958
99.271,245.052
94.9511,230.562
94.6169,236.856
102.645,251.915
94.1079,236.144
98.6899,236.819
99.1059,239.614
98.2945,236.977
103.563,254.301
93.3239,228.273
93.0223,230.851
99.1691,244.697
105.164,252.714
102.356,248.975
89.6183,215.658
104.231,250.957
102.425,249.238
104.426,247.836
99.684,250.833
99.393,247.207
96.4266,235.669
100.9,238.785
103.128,251.335
90.1403,221.366
99.0992,244.928
92.1756,224.241
98.54,241.912
99.5465,244.694
102.455,243.707
101.932,246.487
86.7038,214.855
108.409,263.218
97.2978,239.241
97.9382,242.362
96.6651,239.208
105.014,250.623
101.779,250.535
90.4797,226.805
100.546,251.878
105.417,258.773
95.99,233.905
88.6186,212.47
93.582,228.738
103.855,247.007
104.706,255.779
96.878,237.734
99.4845,244.061
107.203,259.025
90.3785,217.466
95.7227,235.651
80.8015,201.024
89.6276,211.354
99.5501,237.631
92.4496,224.98
81.4271,199.922
85.953,206.955
86.1639,212.59
87.5953,210.495
97.7043,238.113
86.3698,211.657
95.1899,214.983
99.2456,242.865
95.2352,229.679
95.2449,233.198
97.7102,232.892
99.3028,244.049
75.2269,180.942
92.3736,209.617
93.4746,231.163
88.5049,218.61
95.0941,225.061
99.6052,247.52
70.9957,168.542
88.5377,209.149
100.8,245.996
93.4031,230.688
91.8445,218.714
104.637,253.81
90.5028,222.077
83.0061,197.397
96.4285,229.493
88.6504,214.617
107.321,259.832
96.6965,227.032
101.82,242.278
91.9798,217.343
94.7332,227.183
97.6495,229.529
106.622,256.825
91.515,216.981
105.974,247.693
97.3747,228.519
99.7929,240.663
104.048,241.452
90.8935,222.713
105.627,250.614
94.6207,224.195
107.522,256.029
93.3612,224.694
94.0382,217.146
105.944,248.651
109.657,247.653
95.3275,235.087
82.2706,201.445
103.512,242.397
99.3258,234.072
104.632,250.24
91.646,218.716
85.9853,207.336
107.509,252.763
79.32,193.804
95.085,226.513
97.9149,226.117
98.7364,237.171
99.2783,237.019
100.843,232.988
103.075,255.25
94.3541,227.213
93.4945,225.384
107.1,245.4
95.887,233.052
99.9506,243.896
87.0705,214.381
107.574,256.939
104.421,253.542
86.279,206.853
90.5002,214
96.1971,224.687
96.7273,232.257
107.658,253.357
94.2569,226.697
100.377,234.751
86.7592,209.994
87.0024,214.835
77.1361,188.793
82.5582,202.947
84.6919,210.366
79.7429,198.051
71.0559,172.599
84.9636,207.605
87.3038,214.289
84.4755,209.998
90.0643,225.655
82.3116,196.517
85.1197,205.41
86.6436,214.043
91.3221,230.886
90.2973,221.215
85.6947,209.909
87.6558,214.796
81.0631,193.341
87.989,209.892
85.3913,215.369
85.3406,210.904
85.0273,207.892
87.2835,215.317
75.4736,188.23
88.4365,208.005
87.5524,218.704
80.1754,200.034
97.1299,234.136
90.9232,226.361
76.4416,187.533
89.4958,218.435
98.9774,240.907
94.8282,235.646
95.2729,236.946
90.9249,215.413
89.1354,221.414
85.1476,212.519
88.7018,215.065
96.5494,238.419
90.6334,225.875
86.8051,211.687
93.5824,232.248
81.0276,199.03
86.8808,208.352
93.6793,237.467
92.6325,226.001
94.171,237.099
82.1186,200.559
87.3471,216.969
81.0996,200.926
83.5014,201.206
99.3355,239.6
93.7564,232.525
91.1806,231.04
91.1871,220.132
95.3918,240.711
86.2597,209.119
83.8443,205.145
87.9486,219.851
94.9174,223.48
93.2673,235.886
83.7034,205.823
89.8937,220.563
85.4159,208.829
96.2668,235.947
92.3883,222.624
96.8868,240.757
101.849,254.403
89.8489,219.408
96.6722,234.983
87.1816,215.801
92.9285,233.53
99.0212,248.42
87.324,210.99
100.723,249.512
100.115,241.865
84.2596,202.839
83.7748,206.437
87.9915,215.806
99.742,244.603
97.3125,241.308
83.6119,206.057
87.3444,211.896
95.7623,233.167
80.0322,193.472
87.2308,208.401
92.7777,225.904
83.1706,205.19
78.4247,194.726
92.4789,223.493
97.5053,238.917
87.8287,223.018
100.66,237.079
90.3136,217.495
77.3825,191.43
99.0718,242.549
97.0626,229.825
87.7515,211.508
89.8704,219.108
99.6549,234.59
76.5198,181.3
92.1782,227.818
94.1213,225.647
89.0894,218.694
90.7544,222.161
93.2405,225.925
80.9073,192.857
86.1686,212.026
92.5557,225.217
92.8311,221.834
87.6912,218.139
92.6067,225.434
82.7536,200.389
94.5262,229.063
89.5952,223.073
99.7514,239.521
102.668,246.017
94.3891,228.613
88.027,215.731
98.0862,226.456
95.8911,235.557
99.2951,239.537
97.7732,231.247
98.8002,235.563
98.5574,239.806
89.5747,206.281
