65.4813,163.149
71.704,182.365
66.3808,166.759
60.2789,149.708
73.4574,187.08
66.7282,166.733
68.5293,172.359
77.1779,194
68.2783,168.262
69.1034,171.09
72.2682,184.487
71.4148,176.818
77.0523,189.477
74.76,191.473
68.7906,172.48
66.1431,163.559
72.6329,185.207
64.9652,161.903
63.0694,153.606
72.7109,183.686
65.1444,163.231
69.7436,172.003
72.0637,179.868
68.5852,168.434
70.1266,169.299
74.5653,189.207
66.5479,164.552
68.5707,169.613
69.1728,174.91
63.8144,157.002
77.6197,198.264
61.936,154.176
69.6586,178.255
66.2698,163.06
74.272,187.277
62.8519,153.353
79.7025,200.482
66.3746,162.4
71.5194,181.61
62.4939,158.017
62.0383,153.833
64.1236,161.748
69.8779,180.1
49.405,122.835
72.2055,183.899
62.0116,156.721
62.7062,153.384
64.7224,163.363
68.8599,175.631
48.2056,121.649
70.5517,181.566
63.3772,158.137
66.9703,170.629
67.9348,171.494
67.3584,171.543
56.7456,142.37
72.0757,185.512
64.7278,158.591
71.4011,179.856
70.1357,176.002
70.9305,180.543
54.5671,136.507
72.1976,184.38
65.3482,162.987
59.2501,147.794
68.4062,170.871
70.8727,179.742
55.4098,138.304
71.6025,182.868
69.8618,174.508
65.0078,164.963
70.3472,174.357
72.6488,183.677
58.7486,146.326
74.4418,187.104
69.5528,173.255
65.3632,162.07
72.4811,183.635
64.8559,161.265
70.2086,173.365
70.705,175.351
70.436,179.009
58.0926,145.504
70.3025,178.959
67.9018,167.482
65.9407,166.521
70.3738,174.995
68.6889,173.605
60.0457,151.372
71.114,182.257
62.9282,154.89
64.8795,163.522
74.4175,183.129
71.1102,176.016
68.8383,172.226
74.0187,186.026
67.7014,169.829
68.2999,170.072
72.6135,180.657
74.0482,186.982
62.8731,156.781
77.8809,194.629
70.2584,175.088
74.8235,185.238
78.5502,194.874
74.1187,183.3
66.8568,166.178
77.8795,191.01
81.5871,201.612
66.8551,165.539
73.4631,182.148
70.0939,174.59
63.6987,157.918
75.1187,187.602
69.6778,171.846
68.6765,169.678
74.7413,186.726
70.2248,171.781
71.1682,173.493
75.8182,187.128
69.1138,168.818
64.2284,161.769
67.9483,168.707
73.5495,180.453
73.2471,183.319
73.4432,184.36
63.1319,157.277
71.2885,179.913
67.3095,168.744
74.4517,187.146
69.8312,173.49
71.9508,180.172
73.1328,179.924
71.1868,178.864
63.4977,159.634
62.6022,158.382
56.2412,140.607
57.8873,146.454
68.2513,174.021
46.7224,115.468
69.4466,174.315
71.6205,175.545
56.1584,140.675
60.2794,151.907
69.0419,173.476
54.9674,138.13
70.6897,178.683
60.4563,151.845
59.2227,149.541
62.6906,157.907
68.6723,171.766
55.771,141.817
72.2956,182.764
57.9463,145.249
61.019,153.941
59.9553,152.158
75.9263,193.645
55.0133,139.048
67.5747,170.847
67.0437,168.005
56.5047,142.117
64.3068,161.479
75.0886,189.667
56.9767,145.508
74.8302,189.337
70.5173,178.556
61.7296,154.286
63.4844,160.621
75.1486,192.039
56.3686,141.101
63.8361,161.728
78.1331,201.642
56.6679,142.549
70.4672,177.171
73.8684,187.507
63.6103,160.317
63.0162,159.373
73.8474,186.649
62.0025,156.744
74.6451,187.781
68.1034,169.872
62.3908,156.385
67.2488,168.928
73.948,187.309
63.1034,160.588
74.3881,189.352
70.4397,177.724
66.5634,166.13
68.5936,171.061
63.3985,159.243
64.8388,162.112
68.7139,173.189
72.998,183.771
62.9651,158.106
68.5344,172.512
71.8335,181.182
65.0362,163.37
71.2595,179.621
71.9768,181.274
66.5887,167.038
71.4796,179.814
71.2959,180.917
64.4153,158.608
77.3711,196.244
72.5589,184.326
63.5249,158.36
67.7775,169.991
72.1714,183.002
61.2449,150.648
65.1602,162.378
74.4923,187.329
61.3327,153.525
70.2459,177.5
75.0966,185.164
64.3886,158.862
69.3739,170.689
75.1767,189.229
67.2552,168.137
70.2918,174.743
64.0646,159.775
68.0533,170.062
75.5195,191.785
68.9336,171.908
67.2169,169.726
67.634,170.279
70.5011,177.969
66.048,165.224
74.9688,190.363
70.203,174.925
68.602,170.233
55.2318,140.133
52.7262,131.392
58.9822,151.139
62.7092,157.038
45.5071,113.723
71.5797,175.963
54.1728,135.534
56.1385,141.773
60.1508,153.343
55.8421,139.624
58.8897,148.568
67.11,169.133
53.0551,132.796
60.6345,153.769
63.6142,158.18
59.9229,146.674
69.0188,169.313
68.2126,169.828
61.5275,152.647
59.2822,147.819
71.0723,180.395
62.4748,155.333
50.2039,124.188
71.0738,178.793
61.0635,151.366
58.2003,144.107
67.5629,170.263
65.253,162.097
69.7466,170.029
74.4331,187.928
64.3612,155.873
62.9685,154.706
71.9592,180.996
68.0355,167.643
61.4671,151.678
74.6153,186.794
65.1276,161.759
59.9318,146.908
79.6417,197.085
65.2684,159.657
62.9842,157.714
68.3621,172.002
59.438,147.316
71.21,175.96
72.7976,183.214
63.2999,156.647
68.826,172.725
67.2814,171.299
61.1882,152.221
68.8728,171.097
72.0956,180.099
66.4445,160.765
72.1246,178.636
70.7893,176.9
67.5871,166.513
65.4125,162.382
75.6384,189.829
66.5661,164.621
66.4149,164.815
74.467,187.113
71.4791,176.783
70.5501,173.928
77.6066,192.638
72.7871,176.657
66.0552,163.23
78.0134,197.243
72.6119,178.647
81.2767,198.115
77.4346,193.34
68.8049,170.53
69.9255,174.827
72.0078,181.409
70.2995,175.426
64.6944,157.02
80.5365,198.911
66.2089,163.269
65.9726,159.499
79.0183,192.522
69.9316,170.667
69.168,164.69
76.1024,190.807
57.4249,140.055
76.2726,185.985
68.2945,170.486
63.8363,156.685
73.873,184.96
66.9611,166.995
68.6922,173.025
67.4764,166.918
71.8757,178.791
65.3333,161.576
79.5476,195.672
70.3656,173.662
68.0172,168.808
60.3921,152.913
59.2861,147.327
57.8188,145.888
71.6115,176.368
53.1711,128.958
70.6611,176.328
61.5347,152.235
67.0538,164.583
61.887,156.109
61.7548,152.696
53.718,136.665
69.5869,174.331
54.4225,135.767
69.3715,170.712
60.4266,154.144
57.6168,142.575
55.995,141.894
70.5932,176.943
58.8881,148.827
70.3448,177.881
60.744,153.475
70.3924,174.182
54.8856,137.591
69.8257,174.528
57.4913,145.334
69.4155,172.71
61.0557,154.935
71.2201,175.958
61.821,154.995
71.1391,175.654
56.755,143.984
70.6489,177.577
64.1238,160.516
64.1149,157.584
67.8279,171.311
62.7696,157.533
70.3843,172.256
61.9645,155.331
72.7818,180.839
59.0934,147.84
72.6646,180.077
63.2334,159.781
61.2839,149.253
60.7398,152.049
73.9657,184.106
62.0558,152.145
71.799,180.272
64.2545,163.258
64.3482,159.495
67.4623,169.147
73.3524,180.197
49.7234,124.741
65.81,164.565
63.5898,160.571
64.6909,159.691
60.2639,152.112
65.5119,164.045
63.3781,160.161
67.5383,167.58
69.9418,175.874
57.5902,144.442
74.0371,183.33
69.7783,173.169
71.5595,175.507
62.4436,157.371
72.4542,176.404
71.169,176.625
64.7557,162.867
68.1611,169.767
65.0017,158.636
63.6089,157.943
65.1541,161.559
65.5236,159.854
58.3055,144.106
65.3832,162.755
70.8542,173.565
58.4372,145.782
69.3901,169.09
72.0438,172.105
67.7422,168.503
70.9931,173.793
53.8216,131.037
65.8535,164.199
66.6725,165.052
71.5841,178.945
59.2321,148.369
63.8956,161.275
66.5536,163.078
69.0305,170.748
66.6178,162.403
70.3736,174.562
65.6604,159.831
61.0216,153.28
58.4653,149.595
55.594,139.155
57.4398,144.585
74.0658,179.107
46.3001,116.488
60.7645,154.552
60.0193,152.05
59.8379,150.557
61.0002,153.677
62.5005,156.177
48.0824,121.183
63.4744,160.922
60.6106,150.914
61.3074,154.138
65.6646,163.397
62.3931,155.15
49.6143,123.824
62.7137,157.776
70.0967,176.819
58.6041,147.519
59.9659,150.444
70.463,175.655
46.9344,116.283
65.6889,163.756
67.8326,169.678
65.3122,166.011
65.4564,165.591
72.6944,183.296
53.5152,132.075
67.432,168.72
69.7649,176.86
60.2883,151.013
63.6437,159.731
71.8337,182.171
59.5299,150.483
59.911,150.414
78.0498,194.248
49.5872,122.315
65.1359,164.099
65.1949,164.655
62.1872,157.377
68.2423,171.496
69.5483,173.282
54.2413,135.3
68.6204,173.417
63.2152,159.17
63.5072,160.471
65.4559,165.407
68.1031,169.685
58.9661,146.275
71.6269,176.949
63.8355,159.497
66.111,164.079
67.5946,169.838
71.3087,178.851
60.473,149.766
69.7756,174.696
73.0399,183.786
68.9726,172.528
70.9248,175.967
70.627,176.791
70.0806,173.771
69.003,171.667
72.9378,185.34
66.9951,166.519
78.7441,197.929
73.3608,183.412
61.821,153.345
70.1767,176.638
67.4819,169.943
62.6225,155.631
67.5782,168.404
77.9544,193.981
62.3816,154.999
64.7741,161.063
77.8604,188.981
65.8327,163.529
66.0821,161.656
73.9092,184.689
53.4232,133.717
73.3524,179.908
60.5641,149.277
67.2643,167.021
69.701,174.086
70.4435,175.678
61.6499,153.356
66.0948,165.936
65.7416,164.555
66.7312,167.553
73.8653,182.935
70.6597,177.468
65.2541,168.995
54.4538,137.344
57.1038,140.968
61.2817,154.757
62.7201,157.991
52.0176,129.147
69.8486,178.02
41.7694,105.549
62.7838,159.329
58.7734,148.62
58.6801,147.622
51.8062,129.828
73.1762,182.765
50.1327,123.541
71.8309,179.46
59.8926,149.949
64.8985,163.174
51.2472,127.32
76.375,196.361
53.4783,132.887
59.0891,147.182
65.3441,165.648
65.1564,163.083
51.4859,127.276
74.8386,190.637
56.297,139.522
71.8088,177.385
68.5265,173.903
69.5925,171.709
52.6061,128.311
76.9492,196.561
61.6824,152.635
60.5138,147.832
77.776,198.332
58.5225,145.64
66.5354,163.107
70.9921,179.241
69.575,172.639
52.2736,129.977
74.5934,188.636
56.4117,139.628
73.0281,180.702
64.0869,162.399
68.905,172.092
64.0649,158.64
73.2848,187.9
56.6284,141.217
74.1379,186.727
71.2921,179.653
69.1904,168.037
60.9149,152.291
69.0644,173.413
59.2828,146.189
66.3865,164.427
69.6743,177.557
63.1613,157.622
57.6133,143.561
75.453,191.381
65.7264,164.561
66.2233,165.857
77.7472,194.11
66.01,161.315
66.2706,162.274
72.2309,184.542
71.6535,175.617
75.0302,184.015
73.6267,187.24
69.7027,173.892
65.6898,162.065
73.1324,185.428
64.6524,160.417
64.0474,155.02
73.595,185.34
62.2757,153.438
70.7011,172.657
69.8507,173.859
69.1806,168.354
71.2774,170.266
73.4083,184.571
63.1137,153.824
63.507,156.896
66.6021,167.022
60.8599,148.616
77.7571,196.759
59.2382,147.144
68.0046,172.341
63.9204,155.355
74.2471,185.822
63.7876,154.817
79.4534,198.405
67.2039,163.871
62.3199,160.138
55.9096,142.942
59.9301,144.722
59.1115,151.379
64.069,164.277
52.4319,131.404
67.0272,173.994
52.33,134.003
62.8964,160.813
58.7976,151.382
65.5656,168.11
57.5874,143.357
69.9866,179.91
60.123,149.032
67.1237,170.705
64.2412,163.276
67.5211,171.668
57.5963,145.244
68.4163,174.57
58.0509,147.005
63.0219,156.575
63.148,160.327
68.1863,172.82
60.0326,150.027
72.889,187.188
67.5728,170.293
68.363,172.214
64.3488,161.136
70.3979,178.343
60.7556,150.876
70.3605,177.217
66.5721,166.478
65.3459,163.898
71.0484,181.052
61.2462,154.187
73.2253,181.701
67.7054,169.364
69.1671,176.065
60.7234,152.214
70.4244,179.281
64.986,162.957
68.582,172.146
66.5355,168.178
67.0394,169.615
60.5801,154.132
70.9854,181.56
61.5576,154.486
68.3655,170.688
69.1836,172.351
69.5165,173.988
67.3856,169.032
73.2928,184.929
66.2089,166.094
63.4664,158.234
71.3836,178.843
72.7113,184.022
67.4672,167.67
74.1297,185.93
68.8141,171.335
71.4826,176.798
76.4787,189.389
72.3346,179.812
64.1649,160.332
72.5026,179.287
77.759,192.524
68.0125,168.232
68.3442,171.205
67.4915,169.059
56.7535,142.234
70.1798,176.577
64.7003,159.955
64.1884,156.923
69.2899,173.98
65.0419,158.725
65.9116,160.14
69.9735,173.659
70.1649,171.017
69.189,173.109
63.2292,159.371
69.5013,171.459
67.1297,168.485
69.6518,174.736
67.9376,169.33
69.9872,176.961
61.2021,153.774
71.1632,179.129
63.2118,157.788
70.0693,175.933
71.9358,178.345
68.8752,173.219
65.3378,163.332
66.5454,162.469
55.2038,138.371
58.1712,146.55
67.8754,171.911
50.3921,127.199
67.5589,171.51
54.5939,137.932
55.62,141.133
56.1761,142.781
66.95,168.523
53.8805,137.869
69.48,176.372
53.3746,134.81
59.8722,152.256
59.5453,150.416
73.6478,189.302
52.254,131.569
66.0685,167.246
65.6358,165.5
58.1947,146.458
58.5125,146.142
73.0414,186.421
56.0867,143.273
74.2203,190.139
69.1873,176.193
58.3517,146.41
59.8777,151.258
74.3062,190.523
52.5266,131.211
64.1366,161.032
75.5106,195.727
54.8555,138.295
69.5123,175.748
71.6267,183.244
62.3029,156.932
61.5237,155.42
71.9225,183.575
58.6246,147.81
72.4456,182.066
65.9913,165.258
63.5663,159.042
64.0178,161.389
72.6284,185.265
60.0641,152.668
73.6146,187.361
69.3931,175.562
63.9743,159.456
66.5148,165.969
62.692,157.993
60.5719,150.551
65.7872,165.549
67.4118,171.449
60.1023,149.845
64.1162,161.841
71.5183,180.987
62.6238,156.45
68.6478,172.211
70.1834,177.153
63.3964,157.883
69.4773,173.305
69.0349,175.958
62.8296,153.591
74.5486,189.419
73.3339,186.107
60.5437,150.838
66.2719,165.246
67.8386,172.724
56.7165,138.867
66.1706,164.01
68.8859,174.302
59.4108,147.674
68.9073,173.491
69.6656,172.571
61.8225,152.191
68.2194,167.9
74.0404,187.081
66.5009,165.989
66.4825,166.761
61.8844,154.056
64.8463,162.005
76.7011,194.598
63.9241,160.056
64.5993,163.419
66.134,166.581
69.5749,176.365
64.5234,160.764
74.576,189.285
66.7304,166.434
75.1064,181.042
54.0185,136.414
53.508,135.604
61.9503,157.402
59.5872,148.528
56.3718,141.927
70.3661,176.636
52.5049,131.014
62.0128,156.055
62.2874,155.899
62.9981,154.62
67.8219,165.739
71.9385,178.239
60.8341,151.1
59.5603,147.283
68.5621,173.086
63.8693,158.493
46.4911,115.89
74.3817,184.964
60.3996,150.233
60.377,147.739
66.5443,167.391
69.5286,172.573
66.8215,163.087
74.6442,187.015
63.5893,155.37
63.0468,153.936
68.9715,173.045
67.7582,167.035
57.8509,142.87
73.3808,183.926
65.0284,161.309
55.7365,138.049
80.6388,198.084
64.3581,158.795
63.1131,157.188
65.6412,166.133
63.0517,156.352
69.8576,172.868
72.9721,182.71
62.6252,156.363
65.5314,164.481
64.3694,164.679
63.6511,157.956
64.8065,160.525
72.1834,180.423
63.7396,155.607
73.2043,178.402
69.6061,174.356
66.0408,161.489
62.6186,155.412
74.5346,184.688
65.4831,161.311
64.7522,158.734
74.8024,187.497
71.6053,175.614
70.6634,172.92
75.5558,187.258
71.914,174.184
63.0516,154.971
76.9575,192.18
70.9496,175.101
78.968,191.359
78.3014,193.69
66.8803,165.395
64.502,160.42
70.3588,176.387
68.3106,169.693
61.7645,150.121
80.6199,197.32
66.3387,163.496
60.3932,145.167
81.4432,196.086
69.6053,170.2
66.5796,159.807
76.7185,190.886
55.6607,137.071
78.4688,189.33
69.2705,172.023
62.8089,153.752
73.4332,183.749
69.1435,170.747
67.8945,170.561
67.7407,167.829
72.2248,179.856
61.3322,151.33
79.13,194.845
68.0128,168.28
76.3305,185.128
70.3049,169.145
70.9224,172.413
65.0779,163.285
67.7161,163.103
60.2548,147.712
75.0707,184.118
62.1588,150.6
77.3482,184.99
69.9868,173.869
70.4992,167.397
64.4857,158.474
78.8976,192.537
66.4281,162.276
73.2556,179.996
70.4815,172.425
76.4137,182.675
59.5921,145.38
78.6584,189.799
63.5345,156.788
74.522,181.661
72.9525,180.314
80.8986,194.547
68.4095,167.673
82.2275,196.284
67.3155,165.008
77.5591,188.362
75.2827,181.11
75.256,179.117
77.9824,189.963
74.3032,180.507
78.4981,185.687
69.3591,170.276
82.4994,197.143
66.5812,162.811
79.2607,191.217
71.6254,175.176
74.661,175.748
64.6804,158.877
82.5562,199.42
71.7783,169.435
75.284,183.111
70.9255,173.68
75.1507,179.328
73.6592,177.644
84.1582,198.985
60.8325,150.216
74.7979,178.715
72.5152,176.689
73.7345,175.39
63.1106,154.321
75.149,180.371
70.6826,174.157
74.6054,178.923
77.0131,187.033
68.1265,164.603
80.4572,190.012
79.4536,190.085
77.6692,183.591
66.7377,162.119
82.4774,193.287
81.7505,196.258
67.9509,166.052
77.6572,184.267
73.7802,174.24
68.1207,162.306
75.1263,179.367
76.2317,179.862
62.709,151.628
73.9489,176.66
81.408,191.274
58.4144,143.992
79.509,188.02
82.7414,191.128
71.9108,174.662
78.8987,186.991
62.8904,153.129
74.3826,178.845
74.2639,177.57
77.1645,185.566
63.7147,155.994
69.0832,167.465
76.0798,179.981
74.9917,178.8
77.2063,183.02
81.5857,195.756
75.1858,177.091
64.1791,163.356
61.7603,155.52
58.3854,146.81
60.9481,154.022
67.34,169.288
45.8856,114.578
67.8784,172.036
59.3385,148.129
59.6792,150.24
64.5751,160.89
63.3394,159.427
47.3581,117.086
66.3309,166.99
69.6762,176.627
59.9095,150.839
55.7748,140.396
73.2877,183.084
43.3571,106.858
67.9924,168.976
66.4968,166.913
65.4007,165.813
68.1362,171.826
75.7257,191.181
47.6694,116.362
67.6477,169.609
69.4477,175.388
60.0755,150.327
65.7814,165.767
72.7619,185.021
61.901,156.535
63.0914,158.676
81.0355,202.705
53.3588,131.372
69.74,175.569
66.6399,168.96
65.519,165.155
71.5033,179.5
73.6445,184.372
49.9746,123.433
71.4793,181.079
65.3627,165.095
65.2138,165.189
66.7519,167.649
72.2732,181.374
61.6057,152.301
75.0517,185.972
67.492,170.602
68.3496,169.652
68.9507,173.834
75.4822,189.408
63.6592,157.796
71.5785,179.794
74.5718,187.962
66.3757,166.13
74.9477,185.538
73.7983,185.673
70.9297,175.561
71.4745,178.295
76.2219,193.185
66.6155,165.613
80.4853,202.032
77.2715,193.493
60.6395,150.802
72.5738,182.743
70.8727,179.17
64.319,160.092
67.4745,167.92
79.2525,198.465
63.5463,157.753
64.8391,161.51
80.1559,195.747
67.2136,166.303
66.4077,164.242
76.7551,193.21
57.406,143
76.27,187.78
65.3049,161.791
68.6171,171.571
71.4673,179.809
72.246,180.014
66.6939,167.132
67.9303,171.581
67.8533,170.385
68.7682,173.232
75.7589,189.552
72.8985,183.665
67.1179,171.3
55.5839,139.61
63.1232,159.087
60.0777,151.441
63.4536,161.321
50.6221,125.911
67.5765,171.922
55.1723,137.839
68.1728,170.69
60.4375,150.441
65.039,165.586
43.9365,108.777
72.5771,186.348
53.3378,134.466
52.0079,131.094
65.0386,162.365
64.0548,163.248
48.5116,118.384
71.9872,183.79
62.4815,157.706
65.4252,163.082
67.0052,169.064
66.6725,168.013
50.6023,124.969
72.8934,187.489
59.3908,148.144
49.9423,125.896
72.9804,188.222
57.738,145.98
55.9586,140.763
70.7472,176.839
64.9833,165.161
45.923,112.958
68.9233,176.769
54.7322,138.632
66.4242,166.581
63.1767,159.42
65.5358,167.57
53.5082,133.48
68.574,177.741
55.2558,140.085
68.3897,173.58
65.4991,167.657
65.3777,163.842
63.017,154.034
62.8447,159.798
59.7646,149.87
55.2085,138.002
66.6391,167.16
58.4953,149.342
54.719,135.288
69.812,176.723
64.8326,162.552
58.4899,144.791
70.5449,178.671
64.9578,161.144
55.6327,138.257
67.7841,171.919
65.0153,162.172
71.0636,174.076
69.5605,174.8
64.1997,162.637
53.4558,133.506
67.3852,171.851
59.2248,149.152
56.4257,140.997
72.2904,178.417
56.4555,141.874
61.5753,153.369
72.2697,175.313
61.6476,152.794
61.7664,147.41
71.4153,178.768
58.0478,147.094
66.8117,162.405
60.8274,154.183
55.96,137.703
73.5788,187.347
56.3921,137.674
63.5603,161.516
56.5452,138.552
67.5404,171.352
52.6384,129.967
75.4975,189.116
57.9054,142.044
69.6571,178.749
65.6879,165.107
61.2015,152.969
64.4486,163.398
66.8926,170.799
44.8994,111.085
70.8695,179.862
67.9641,166.491
67.0483,165.826
66.7155,167.243
69.3391,174.685
54.1667,134.516
68.7359,174.151
62.7324,157.906
57.7622,142.189
65.6049,163.657
68.8092,172.818
49.1728,120.547
68.5486,174.298
70.2512,176.575
60.6615,151.539
64.8047,160.037
70.3553,175.37
52.6244,127.935
71.3653,178.25
67.1058,166.421
63.3414,155.683
69.7937,175.903
63.0205,158.021
71.0413,173.5
66.4683,165.285
69.6272,175.891
48.2947,119.293
67.7372,171.388
67.8405,167.45
61.7129,153.024
65.6495,163.107
67.6953,171.675
54.6741,136.878
70.5091,179.353
66.9992,166.429
58.3905,143.841
70.3352,173.543
75.4784,185.665
65.1457,160.67
72.4631,180.518
65.5935,164.093
67.0291,165.928
70.3755,174.431
73.4974,183.61
55.6013,136.268
75.1919,186.05
71.1929,175.29
67.2868,164.4
73.9576,182
69.8305,173.005
66.3082,163.988
74.5081,181.769
79.4125,195.504
66.0109,160.912
69.4557,171.087
68.2902,170.561
60.8234,148.625
71.3913,177.43
65.1212,159.208
71.5834,175.029
71.1035,176.164
67.7625,165.432
71.5949,170.731
69.2393,169.919
65.2838,159.203
60.561,149.642
63.2139,157.223
75.5847,184.087
67.7731,167.945
69.143,172.526
59.6777,145.958
68.7328,172.304
60.8612,150.209
69.3901,174.306
61.3137,149.862
68.2291,171.155
68.2186,163.489
66.2628,166.808
65.0787,165.237
60.0678,152.839
53.911,136.106
55.7227,141.235
71.8936,181.548
47.8036,118.661
72.569,181.667
59.9399,151.017
60.4132,152.228
58.0953,146.611
77.2857,199.734
50.4786,124.935
63.4253,159.938
66.8077,170.075
61.0751,153.127
55.8314,139.792
75.4267,193.634
54.6949,135.881
73.9238,185.288
70.4166,179.706
66.9972,166.24
58.8528,146.918
77.2696,198.48
59.6361,146.974
64.4571,161.229
78.567,201.774
55.0596,136.445
69.6356,174.456
72.6843,184.397
67.0109,167.044
59.4869,150.32
75.6401,193.095
56.6161,140.487
74.4657,185.562
65.7725,167.006
65.9975,165.222
66.3548,166.866
73.6057,189.959
56.9222,142.496
75.6171,191.482
72.239,183.578
67.5209,164.776
65.2837,163.514
68.8994,174.407
58.7934,144.533
68.9553,173.547
72.0623,184.465
61.0463,151.779
62.1489,156.839
75.8866,193.358
64.1671,160.063
69.4235,174.894
77.6046,195.008
63.8529,156.5
67.3608,166.909
73.7521,188.746
70.1046,171.763
76.544,191.248
75.2134,191.668
68.2493,170.879
67.5829,169.114
74.0146,188.935
64.4712,160.668
67.3307,166.345
74.2279,188.337
62.3748,153.719
73.1766,181.928
72.7465,182.007
69.7276,171.257
70.4508,171.137
75.2288,190.873
63.348,155.461
67.4912,168.113
67.9632,170.894
63.5454,158.271
77.4104,196.818
62.523,157.427
69.2613,177.027
67.2781,167.778
74.6674,188.821
64.9886,161.289
79.8442,200.544
69.4987,172.745
69.7488,176.23
57.5858,145.544
63.8266,160.775
66.6,165.907
67.3184,169.591
49.538,120.044
71.5512,180.223
64.654,162.448
65.1117,163.895
67.7603,169.705
68.537,173.131
55.5186,139.146
70.0939,174.027
62.5365,156.72
66.4351,166.255
68.6272,171.114
73.9241,186.939
60.284,148.729
74.8971,188.026
67.507,167.553
68.8752,172.23
69.6699,174.669
71.4883,179.739
64.9634,162.349
68.0742,169.166
